time,open,high,low,close,GGI Mean,GGI Upper Outer,GGI Upper Inner,GGI Lower Inner,GGI Lower Outer,Shapes,Shapes,Volume
1668650400,16676.5,16682,16500,16517.5,16858.606166629317,20671.5654038717,18987.895107631583,14968.094160541357,13748.963676852465,0,0,7405.567
1668657600,16517.5,16575.5,16400,16575,16841.71539994358,20618.00638477434,18951.264473390806,14966.989564783722,13757.070995096654,0,0,9706.7
1668664800,16575,16618.5,16519.5,16597.5,16825.31864508672,20563.714653815263,18914.460394758815,14966.926975466205,13766.547157187862,0,0,6893.845
1668672000,16597.5,16631.5,16450,16507,16809.36155486096,20509.67797976923,18877.986246558627,14967.414012898018,13776.649061031083,0,0,6955.865
1668679200,16507,16606,16487.5,16581,16793.867983466684,20455.253932987285,18841.50761028902,14968.759808376137,13787.85141314152,0,0,5982.735
1668686400,16581,16590,16415,16487,16778.772530952574,20401.10002894541,18805.346315829025,14970.594155369465,13799.609199798706,0,0,11698.505
1668693600,16487,16698,16451,16519,16764.129478567134,20348.141661644964,18770.025313222908,14972.597664862085,13811.385916577323,0,0,19280.311
1668700800,16519,16691.5,16500,16678.5,16749.99835102804,20295.822499597853,18735.273453200396,14975.092061520767,13823.654831677859,0,0,11444.997
1668708000,16678.5,16739.5,16584,16606.5,16736.389249989745,20243.776464246228,18700.898122531307,14978.249883608141,13836.683368929995,0,0,7442.14
1668715200,16606.5,16721,16592,16661.5,16723.306272936767,20191.76640104539,18666.772842278875,14982.181176224338,13850.644225161348,0,0,4642.58
1668722400,16661.5,16728,16627,16688.5,16710.76070693126,20139.558623612935,18632.775943637746,14987.005921662945,13865.72211552379,0,0,6079.149
1668729600,16688.5,16997,16676,16880.5,16698.904000296,20089.838433927267,18600.426922723345,14991.773896890429,13880.320428071756,0,0,22680.391
1668736800,16880.5,16966,16831,16844.5,16687.744641671943,20040.510256667934,18568.59901038585,14997.40616240837,13895.89474813865,0,0,6292.66
1668744000,16844.5,16850,16761.5,16795,16677.18720827402,19991.013401739343,18536.9441299307,15004.014212393182,13912.680042304393,0,0,7191.311
1668751200,16795,16811,16715,16745.5,16667.171783637474,19941.443419659212,18505.48511025504,15011.474360720102,13930.516934968617,0,0,5930.236
1668758400,16745.5,16762,16667,16733.5,16657.648906380902,19891.807958807476,18474.20224802503,15019.71578328457,13949.323644329397,0,0,7255.828
1668765600,16733.5,16848,16704,16750.5,16648.65058107558,19842.750642159353,18443.45836463733,15028.502826899115,13968.706817382294,0,0,9096.451
1668772800,16750.5,16812.5,16725.5,16748,16640.156825378526,19793.666170564862,18412.91565357998,15038.075684627138,13989.061793158939,0,0,5489.084
1668780000,16748,16780,16604,16686,16632.084249261887,19745.506901840276,18383.052014674042,15047.894454834375,14009.578373942071,0,0,12041.167
1668787200,16686,16726.5,16556,16591,16624.358823123235,19698.1489120526,18353.766528502965,15057.9068253244,14030.217129227545,0,0,10109.202
1668794400,16591,16677.5,16541.5,16653,16616.972127278706,19651.227622996754,18324.857453773777,15068.2625158371,14051.22203946307,0,0,7336.47
1668801600,16653,16683,16622.5,16656,16609.94502820433,19603.97799506238,18295.917853699117,15079.334966744482,14073.178102396245,0,0,5367.791
1668808800,16656,16718,16605,16700,16603.28808925538,19557.061379212642,18267.311831187624,15090.845216982718,14095.633798430501,0,0,5256.007
1668816000,16700,16702.5,16648.5,16657.5,16596.986694430212,19509.86537442446,18238.698525807933,15103.049537515793,14119.009129411768,0,0,2627.045
1668823200,16657.5,16658,16562,16623,16590.97810249858,19462.85098885379,18210.299817924828,15115.651974419548,14142.8691282293,0,0,4197.656
1668830400,16623,16644,16551,16600.5,16585.239914002887,19416.010132923395,18182.100755608968,15128.624942867422,14167.183737641475,0,0,3759.283
1668837600,16600.5,16616,16570,16596,16579.761394112807,19368.871338800716,18153.83839569974,15142.168939370351,14192.282197416569,0,0,1821.363
1668844800,16596,16655,16583,16628,16574.563351315057,19321.811247292982,18125.72738659213,15156.144877803237,14217.92950830344,0,0,3407.03
1668852000,16628,16680,16616.5,16666,16569.669353885456,19274.820067927118,18097.772653438493,15170.592964926369,14244.176678668075,0,0,2467.57
1668859200,16666,16675.5,16627,16641,16565.06463526289,19227.777326595922,18069.90094357196,15185.549009224127,14271.091333624116,0,0,2361.961
1668866400,16641,16664,16632,16644,16560.739772759294,19180.559034627866,18042.039290668312,15201.058893763917,14298.754344225119,0,0,2507.956
1668873600,16644,16650,16601.5,16604.5,16556.659713613313,19133.370374126003,18014.283657042903,15216.979264408019,14326.957327031192,0,0,3408.691
1668880800,16604.5,16632.5,16604.5,16619,16552.817627611214,19086.042871929727,17986.53786657906,15233.380289492532,14355.81871273737,0,0,1620.769
1668888000,16619,16673.5,16619,16671,16549.241168882545,19038.954649469168,17959.021760709187,15250.128148128138,14385.106131521408,0,0,2659.461
1668895200,16671,16799,16670.5,16688,16545.984008957064,18992.990756334613,17932.2468368958,15266.887039574922,14414.243145638044,0,0,12526.315
1668902400,16688,16739.5,16663,16675,16543.009773272086,18947.57092342009,17905.877888122177,15283.873489392829,14443.601951124263,0,0,3607.227
1668909600,16675,16698,16655,16670.5,16540.2916887571,18902.34631877863,17879.710636152697,15301.212347138722,14473.401583875146,0,0,2465.597
1668916800,16670.5,16684,16660.5,16680,16537.82146495227,18857.151902675443,17853.649973428193,15318.970586613314,14503.75646429576,0,0,1715.835
1668924000,16680,16730.5,16670,16709,16535.61772269681,18812.451459486376,17827.960178371024,15336.956709320424,14534.344663161193,0,0,2334.368
1668931200,16709,16719.5,16540,16617.5,16533.59669734215,18769.43126196713,17803.2602674208,15354.480900928014,14564.097118077181,0,0,9152.768
1668938400,16617.5,16669,16450,16524,16531.677303534714,18728.390301677715,17779.681618368628,15371.273813241716,14592.623822225798,0,0,16923.931
1668945600,16524,16599.5,16470,16579.5,16529.858881403834,18688.342107305365,17756.67979978243,15387.799843215795,14620.678124910597,0,0,9979.215
1668952800,16579.5,16619,16525.5,16568,16528.159167050075,18648.924598926278,17734.06306825927,15404.255888786349,14648.568286187927,0,0,4643.698
1668960000,16568,16580,16517.5,16530,16526.547315108863,18609.796028915163,17711.62855562918,15420.759604385772,14676.50509087571,0,0,3169.273
1668967200,16530,16604.5,16520,16582,16525.04641727672,18571.24023209186,17689.544481244866,15437.206954801863,14704.303841875982,0,0,2309.607
1668974400,16582,16588,16220,16287.5,16523.455804971898,18536.025461865367,17669.26135985467,15451.952754470158,14729.403145272967,0,0,20190.521
1668981600,16287.5,16366,16180,16273.5,16521.69103535643,18502.037898893745,17649.569650143116,15465.88840853486,14753.308590082284,0,0,17447.728
1668988800,16273.5,16282.5,16100.5,16215.5,16519.689091392047,18469.14008883502,17630.366463347073,15478.98214388268,14776.006157494638,0,0,13198.444
1668996000,16215.5,16218,15888,16073.5,16517.324246154305,18438.75132594629,17612.388304191252,15490.346654898187,14796.121246490942,0,0,25496.357
1669003200,16073.5,16789,16064.5,16226,16514.909754988494,18415.130298742373,17598.1514024397,15498.34627389345,14810.769176802434,0,0,26664.948
1669010400,16226,16257.5,15952.5,16040.5,16512.178617604324,18393.388468248384,17584.81651021644,15504.969445729723,14823.372168229656,0,0,12823.561
1669017600,16040.5,16231,15971,16114.5,16509.1691830063,18373.00909234613,17572.113915724876,15510.522434595867,14834.405499024411,0,0,14694.864
1669024800,16114.5,16154,16053.5,16079,16505.886722700037,18352.253293141817,17559.076542234045,15515.867013126091,14845.27769701266,0,0,8631.139
1669032000,16079,16286,16023,16166,16502.408516875086,18332.934201339624,17546.750895430654,15520.223002011653,14854.659045137018,0,0,15419.427
1669039200,16166,16245,16104,16123,16498.745593044103,18313.719927159927,17534.398962880437,15524.262150088298,14863.64360854382,0,0,9344.867
1669046400,16123,16132.5,15900,16005,16494.766297954495,18295.44919418735,17522.43123452171,15527.372405268963,14871.311020369869,0,0,19017.976
1669053600,16005,16030,15559.5,15715,16490.243720387603,18280.412623082666,17512.02805740566,15528.078019655019,14875.382933885161,0,0,34419.874
1669060800,15715,15888,15440,15632.5,16485.090173692126,18268.147272425882,17502.89336984722,15526.47281179962,14876.067834473566,0,0,30725.245
1669068000,15632.5,15883.5,15601.5,15765.5,16479.436616870273,18256.839657038825,17494.072321782525,15523.648594461363,14875.073468958342,0,0,17382.022
1669075200,15765.5,16300,15736,15806.5,16473.50880046075,18249.60243795827,17487.404993872882,15518.396943053633,14870.268715246535,0,0,20727.559
1669082400,15806.5,15922.5,15760,15839.5,16467.21789545931,18241.923729797316,17480.330282408242,15512.822746228843,14865.168237360476,0,0,7971.79
1669089600,15839.5,15878.5,15771,15798.5,16460.56149170421,18233.21792337605,17472.519769088125,15507.212937972039,14860.244952965859,0,0,5571.191
1669096800,15798.5,15812,15620,15754.5,16453.47466263775,18224.35836890494,17464.4329237743,15501.037431655512,14854.669941959064,0,0,12129.933
1669104000,15754.5,15767.5,15655.5,15688,16445.95819478642,18214.47365911862,17455.582969511303,15494.729761651432,14849.154908698602,0,0,7984.015
1669111200,15688,15822,15659,15744,16438.07707350079,18204.206535521273,17446.35793752053,15488.067987716322,14843.293353494953,0,0,8592.789
1669118400,15744,16200,15682,16155,16430.12579061252,18197.617265890698,17439.157932093036,15479.47639137824,14834.306577121972,0,0,32762.018
1669125600,16155,16296,16023,16219.5,16422.279967382212,18192.100479222812,17432.604010901545,15470.510266763973,14824.636640232799,0,0,25446.52
1669132800,16219.5,16272,16050.5,16070,16414.494879687838,18187.02374422203,17426.32278805528,15461.41692841708,14814.718776671592,0,0,12196.492
1669140000,16070,16237,16044,16160,16406.79134310645,18182.095575950712,17420.160514536034,15452.372092186904,14804.828247205918,0,0,10441.773
1669147200,16160,16185.5,16088,16149,16399.167248487403,18176.31111486214,17413.55468542518,15443.870668689693,14795.779228490705,0,0,7995.849
1669154400,16149,16270,16088,16218.5,16391.67679010894,18170.646469610932,17407.074851830854,15435.509428118305,14786.874448344779,0,0,9698.283
1669161600,16218.5,16249.5,16154.5,16211,16384.333892443792,18164.209195620064,17400.228486693144,15427.751268000713,14778.865086172471,0,0,5673.937
1669168800,16211,16578,16202.5,16562,16377.373997815697,18160.168892790203,17394.890919781734,15419.376890677004,14769.597168824543,0,0,29711.509
1669176000,16562,16562,16436,16454,16370.821869918565,18155.89268868851,17389.601857534737,15411.727703270024,14761.257586831622,0,0,6466.13
1669183200,16454,16640.5,16441,16562.5,16364.72696932734,18152.20727511401,17384.845126936678,15404.4679043867,14753.263045193358,0,0,10531.312
1669190400,16562.5,16610.5,16481,16541,16359.071260012677,18148.37402341511,17380.200107964694,15397.936204861813,14746.18123612007,0,0,8623.899
1669197600,16541,16674.5,16515,16574.5,16353.882532863421,18144.7496080251,17375.87840771929,15391.997320830696,14739.772092551068,0,0,11446.436
1669204800,16574.5,16587,16372.5,16389.5,16349.012989597712,18141.754069545364,17372.049245579292,15386.223119419992,14733.427909417858,0,0,14174.274
1669212000,16389.5,16500,16332,16419.5,16344.422047499065,18138.86041680745,17368.400274677988,15380.813882798793,14727.503598806119,0,0,16343.606
1669219200,16419.5,16452.5,16301.5,16387,16340.066434297065,18135.857306134425,17364.794309592453,15375.80960171523,14722.092624037687,0,0,8858.409
1669226400,16387,16710.5,16376,16469,16336.072447693383,18134.747942527265,17362.40609828953,15370.407851627053,14715.796649727028,0,0,26172.997
1669233600,16469,16620,16415.5,16463,16332.409871718746,18134.11317909275,17360.42956316029,15365.265660468902,14709.713653125073,0,0,9294.635
1669240800,16463,16661,16444.5,16589,16329.129951726221,18134.11956120379,17358.980387758675,15360.377108807252,14703.80098027004,0,0,8615.33
1669248000,16589,16785.5,16528,16734,16326.330581775826,18135.263076857653,17358.378842331193,15355.643098156488,14697.833118592636,0,0,13466.975
1669255200,16734,16810,16665.5,16695,16324.032043245561,18136.38910347818,17357.98920034082,15351.664243671477,14692.78259462374,0,0,9244.239
1669262400,16695,16718,16630.5,16643,16322.158288386012,18136.8657155659,17357.425067146374,15348.63899227695,14689.023746946548,0,0,5291.576
1669269600,16643,16717.5,16605.5,16610.5,16320.674247004243,18136.948115470128,17356.813478101096,15346.388794976485,14686.286037816295,0,0,7319.042
1669276800,16610.5,16629,16512,16593,16319.501256207792,18136.64018113038,17356.121794983595,15344.794441828783,14684.42438023649,0,0,11076.277
1669284000,16593,16602,16471.5,16567.5,16318.597387471253,18136.066046928107,17355.400760748038,15343.73215377747,14683.262621856687,0,0,8452.885
1669291200,16567.5,16598.5,16486.5,16578.5,16317.958915234425,18135.057390905524,17354.55477203066,15343.279424743298,14682.930272545607,0,0,6795.839
1669298400,16578.5,16582,16450,16548.5,16317.548548021552,18133.81017745471,17353.676690775843,15343.28404069952,14683.201600294533,0,0,9366.673
1669305600,16548.5,16664,16510,16572,16317.409241969232,18132.611472669036,17352.945791613874,15343.668306655853,14683.921550474328,0,0,12077.92
1669312800,16572,16594,16529,16562.5,16317.51017794313,18130.538522094404,17351.83325954559,15344.84192100002,14685.782117437053,0,0,4787.848
1669320000,16562.5,16583,16526,16550,16317.832419452156,18127.541379513703,17350.30272306871,15346.801673684507,14688.790349155826,0,0,3506.109
1669327200,16550,16636.5,16540,16594.5,16318.401537306634,18124.101714518576,17348.634311533544,15349.348193692638,14692.602862599026,0,0,4346.746
1669334400,16594.5,16607.5,16500,16514.5,16319.159049985792,18120.303520578935,17346.848915659575,15352.353236807283,14697.046978064338,0,0,4532.646
1669341600,16514.5,16522,16459,16481.5,16320.0453481548,18115.661161089407,17344.648807382448,15355.968467488625,14702.410129965809,0,0,5185.04
1669348800,16481.5,16493,16350.5,16357.5,16320.97049047279,18110.938958518032,17342.420891823167,15359.682446438443,14707.910968116932,0,0,11276.1
1669356000,16357.5,16466,16339,16457,16321.951425801934,18106.009862943116,17340.10166690371,15363.583412819049,14713.68348757398,0,0,6494.53
1669363200,16457,16483,16413,16426.5,16323.004133560977,18100.32441793932,17337.391137636387,15367.967523432862,14720.203781550916,0,0,4921.976
1669370400,16426.5,16594.5,16394,16511,16324.18094070919,18095.30895982061,17335.109323203014,15372.20668278865,14726.40693655528,0,0,10318.965
1669377600,16511,16567,16465,16479.5,16325.479167444519,18089.94048972832,17332.683405542673,15376.803684156392,14733.120332706392,0,0,6733.158
1669384800,16479.5,16558,16434,16502.5,16326.886903985183,18084.45865729723,17330.24195477487,15381.622291896372,14740.128030758651,0,0,9492.731
1669392000,16502.5,16525,16452,16504.5,16328.393924367097,18078.351657240553,17327.494233835645,15386.901565298613,14747.829514784658,0,0,5499.374
1669399200,16504.5,16537,16472,16513.5,16330.007547164952,18071.585801566744,17324.424417798262,15392.669912687057,14756.26707133499,0,0,3170.096
1669406400,16513.5,16646,16479.5,16490.5,16331.751355207198,18065.253514138378,17321.65369545439,15398.420209630873,14764.592266561043,0,0,7997.922
1669413600,16490.5,16565.5,16460.5,16510.5,16333.592772560296,18058.69557265485,17318.79897875202,15404.431519018552,14773.284802685946,0,0,3961.994
1669420800,16510.5,16685,16504,16613.5,16335.610266281472,18052.782698656334,17316.38201993034,15410.387831863856,14781.774490184407,0,0,9521.742
1669428000,16613.5,16649.5,16586,16608.5,16337.807446026045,18046.32151000934,17313.736683945575,15416.888740772714,14791.044922666122,0,0,4184.665
1669435200,16608.5,16640,16592.5,16616.5,16340.176046187898,18039.183572160706,17310.78716975364,15423.986824061489,14801.188321652615,0,0,3107.15
1669442400,16616.5,16617,16525,16575.5,16342.664747201568,18031.81011610685,17307.757554766293,15431.386197449618,14811.751527976341,0,0,6306.54
