time,open,high,low,close,GGI Mean,GGI Upper Outer,GGI Upper Inner,GGI Lower Inner,GGI Lower Outer,Shapes,Shapes,Volume
2026-03-18T03:30:00+05:00,74326,74350,73871.8,74124.7,74309.60291544184,77407.59021969103,76101.36758473981,72560.02435569794,71335.6024878032,0,0,1558.737
2026-03-18T03:45:00+05:00,74124.7,74323,74097.7,74270.7,74310.2318370061,77395.98119212732,76094.97806278334,72567.34539188085,71347.51017577758,0,0,429.211
2026-03-18T04:00:00+05:00,74270.7,74372,74177.4,74282.2,74310.80154070503,77383.68470884972,76088.1685105228,72574.95263351433,71359.9416517644,0,0,402.254
2026-03-18T04:15:00+05:00,74282.2,74295.7,74051.5,74147.3,74311.20545198128,77371.11184184326,76081.12918384725,72582.45658240018,71372.31357117608,0,0,355.547
2026-03-18T04:30:00+05:00,74147.3,74147.3,73866.6,73900,74311.26295609112,77358.45070680264,76073.8909411722,72589.47496716843,71384.1054425838,0,0,1021.824
2026-03-18T04:45:00+05:00,73900,74021.2,73820.7,73861.6,74310.92100907427,77344.87221715615,76065.9555549585,72596.37956203795,71395.98040465824,0,0,735.151
2026-03-18T05:00:00+05:00,73861.6,74023.1,73777.5,73947.4,74310.21170106431,77330.88275878826,76057.62717737022,72602.94289985402,71407.53300697899,0,0,537.293
2026-03-18T05:15:00+05:00,73947.4,73972.5,73618.1,73734.7,74309.01482984624,77317.43133316205,76049.39905446663,72608.45915465512,71417.65562785778,0,0,907.203
2026-03-18T05:30:00+05:00,73734.7,73760,73463.5,73682,74307.2165836582,77303.81082662541,76040.81703328998,72613.13925642591,71426.78190593058,0,0,661.148
2026-03-18T05:45:00+05:00,73682,73840,73682,73826.6,74304.98859947026,77288.84075046367,76031.27692929622,72617.8956050122,71436.33255664121,0,0,402.536
2026-03-18T06:00:00+05:00,73826.6,73957.6,73775.3,73865,74302.4324763704,77272.91241020238,76021.04651218498,72622.67128907095,71446.14198825853,0,0,336.675
2026-03-18T06:15:00+05:00,73865,74013.4,73810.2,73970.2,74299.62835212852,77256.35077863107,76010.34637549071,72627.41240506261,71456.06435751247,0,0,298.728
2026-03-18T06:30:00+05:00,73970.2,74173.4,73966.6,74105.7,74296.73571493835,77239.38224166216,75999.37438612805,72632.24181096608,71466.19739428676,0,0,542.658
2026-03-18T06:45:00+05:00,74105.7,74170.3,73965,74032.8,74293.73617378372,77222.00081566574,75988.11923067711,72637.13446971962,71476.5115687089,0,0,378.36
2026-03-18T07:00:00+05:00,74032.8,74246.2,74007.1,74246.2,74290.74417633543,77204.67737559474,75976.89994685644,72642.00927037258,71486.7914468919,0,0,396.579
2026-03-18T07:15:00+05:00,74246.2,74271.9,74136,74188.8,74287.79360636813,77186.46162403152,75965.1854104195,72647.4403911005,71497.98245427203,0,0,387.187
2026-03-18T07:30:00+05:00,74188.8,74385.6,74156,74384,74284.99138302368,77168.42166542668,75953.63429381172,72653.0072732214,71509.30167654596,0,0,468.192
2026-03-18T07:45:00+05:00,74384,74450,74289.2,74304,74282.37156858559,77149.94228937295,75941.90785674295,72659.10064127359,71521.38500839128,0,0,275.569
2026-03-18T08:00:00+05:00,74304,74370,74203.7,74230.2,74279.85178250723,77131.03563591737,75929.97789039982,72665.58655917698,71534.06323850689,0,0,240.287
2026-03-18T08:15:00+05:00,74230.2,74594.1,74224.1,74492.7,74277.59307157654,77113.86179402539,75919.15343611369,72671.52731292548,71545.64308091976,0,0,1346.5
2026-03-18T08:30:00+05:00,74492.7,74640.2,74405,74454.5,74275.64684164467,77097.1262606984,75908.71310138967,72677.71364238451,71557.42349059567,0,0,479.968
2026-03-18T08:45:00+05:00,74454.5,74480.8,74377.4,74417.6,74273.92951132612,77079.48943135646,75897.85186053652,72684.75285954481,71570.48711338821,0,0,337.484
2026-03-18T09:00:00+05:00,74417.6,74457.9,74356.3,74395.2,74272.41145355672,77060.96915349308,75886.56718459085,72692.58984542069,71584.76156896833,0,0,301.573
2026-03-18T09:15:00+05:00,74395.2,74405.2,74217.6,74224.1,74270.96893840155,77042.32909327162,75875.24495826689,72700.61309301908,71599.2999169434,0,0,377.757
2026-03-18T09:30:00+05:00,74224.1,74224.1,74136.8,74194.4,74269.50620215703,77022.53348993091,75863.24929322538,72709.24463295854,71614.88075737395,0,0,369.091
2026-03-18T09:45:00+05:00,74194.4,74230.2,74080,74142,74267.99231972054,77002.22383103686,75850.93544258524,72718.08384455797,71630.84919865486,0,0,347.254
2026-03-18T10:00:00+05:00,74142,74266.2,74127.6,74251,74266.49301999762,76981.39464355126,75838.32814682373,72727.23595397927,71647.33778892885,0,0,359.143
2026-03-18T10:15:00+05:00,74251,74261.5,74003,74031.4,74264.8966914067,76961.12737393037,75826.00136838958,72735.93201611872,71663.12486287123,0,0,322.993
2026-03-18T10:30:00+05:00,74031.4,74120,73955,73958.7,74263.12449630698,76940.43208540745,75813.3526844617,72744.59530773814,71678.9795751611,0,0,272.105
2026-03-18T10:45:00+05:00,73958.7,74029.6,73800,73917.6,74261.09324669071,76919.87765326082,75800.67368718935,72752.78308147416,71694.21141116325,0,0,781.147
2026-03-18T11:00:00+05:00,73917.6,74080.7,73907.7,74055.3,74258.9119639157,76899.02964743093,75787.76105250565,72760.90399667862,71709.43549414226,0,0,563.853
2026-03-18T11:15:00+05:00,74055.3,74195.9,73987.9,74142.3,74256.6803927823,76878.35007246965,75774.92280072812,72768.85781139768,71724.41367118282,0,0,358.72
2026-03-18T11:30:00+05:00,74142.3,74179,73961.1,74012.7,74254.34698762455,76857.88960799517,75762.16619744236,72776.536407227,71738.99875055873,0,0,359.559
2026-03-18T11:45:00+05:00,74012.7,74074.1,73899,73915.4,74251.83311594883,76837.16072079078,75749.17750552115,72784.08693846034,71753.49361376005,0,0,225.102
2026-03-18T12:00:00+05:00,73915.4,73963.9,73811.2,73941.1,74249.09339254096,76815.92438647318,75735.79995125174,72791.5711349551,71768.03395449425,0,0,406.102
2026-03-18T12:15:00+05:00,73941.1,73950,73758.9,73806.3,74246.0753036206,76794.52723985768,75722.2105516861,72798.71596231623,71782.19459276559,0,0,475.56
2026-03-18T12:30:00+05:00,73806.3,73806.3,73664,73677.2,74242.67483928287,76772.40632628562,75708.04129813683,72805.67127057792,71796.30066387897,0,0,594.867
2026-03-18T12:45:00+05:00,73677.2,73871.1,73658,73845,74238.98534573051,76750.37327952318,75693.79872541982,72812.13306728545,71809.77381166727,0,0,439.816
2026-03-18T13:00:00+05:00,73845,73987.3,73818.6,73975,74235.1545512505,76728.15070541958,75679.38604878607,72818.48412057044,71823.15904374843,0,0,526.065
2026-03-18T13:15:00+05:00,73975,74033.1,73930.8,73999.8,74231.25135859006,76705.19003423271,75664.5168671567,72825.1353000312,71837.10353631873,0,0,433.568
2026-03-18T13:30:00+05:00,73999.8,74070.8,73919.4,74045.4,74227.30590670915,76682.0417424252,75649.52064871995,72831.82887242005,71851.15076454569,0,0,357.424
2026-03-18T13:45:00+05:00,74045.4,74090,73971.7,74004.8,74223.33382583741,76658.4287688709,75634.24454396914,72838.74278692694,71865.5909428033,0,0,266.054
2026-03-18T14:00:00+05:00,74004.8,74168,73994.6,74124.2,74219.41115752688,76634.9955886612,75619.09171439677,72845.6381541182,71879.96750384176,0,0,321.35
2026-03-18T14:15:00+05:00,74124.2,74192.7,74068.3,74118.6,74215.56944353724,76611.31765553892,75603.83117618282,72852.79941691166,71894.7397901892,0,0,264.167
2026-03-18T14:30:00+05:00,74118.6,74249.9,74093.7,74201.7,74211.86222752916,76587.78766980719,75588.71167879619,72860.09210847129,71909.64333663502,0,0,363.423
2026-03-18T14:45:00+05:00,74201.7,74236.3,74072.5,74138.8,74208.25577772158,76564.46270621367,75573.75177258094,72867.43209657226,71924.55913525054,0,0,315.704
2026-03-18T15:00:00+05:00,74138.8,74224.1,74045.9,74205.8,74204.75826956987,76541.5040411391,75559.04781453013,72874.74245786374,71939.35132089614,0,0,283.773
2026-03-18T15:15:00+05:00,74205.8,74205.9,74127.3,74133.8,74201.3655039733,76517.96202068751,75544.05115639011,72882.54413648178,71954.90440748632,0,0,162.291
2026-03-18T15:30:00+05:00,74133.8,74168,73823.9,73842.1,74197.87211673948,76496.22027491198,75530.04746200898,72889.1932633984,71968.5784064494,0,0,662.567
2026-03-18T15:45:00+05:00,73842.1,73906.4,73745.1,73894.9,74194.19296261611,76474.37743708874,75515.90572227567,72895.61340386754,71981.99519705006,0,0,585.505
2026-03-18T16:00:00+05:00,73894.9,74026.9,73666.4,73907,74190.35712075736,76454.38793331916,75502.7641798727,72900.7626342349,71993.37066835313,0,0,811.846
2026-03-18T16:15:00+05:00,73907,73975,73500,73558.4,74186.19170547836,76437.10535781553,75491.04160470178,72903.89591629647,72001.56277502539,0,0,1252.987
2026-03-18T16:30:00+05:00,73558.4,73567.9,72720,73079.2,74181.17326525507,76425.51652396136,75482.23726215426,72902.5353063938,72002.73831691423,0,0,6646.187
2026-03-18T16:45:00+05:00,73079.2,73105,72842,72902.3,74175.17468758827,76413.55174900377,75472.80065669764,72899.85918186513,72002.36625574685,0,0,1389.852
2026-03-18T17:00:00+05:00,72902.3,72938.1,72610,72711.8,74168.05153114727,76401.68060625077,75462.94114098435,72895.38129251826,71999.72336049455,0,0,2934.696
2026-03-18T17:15:00+05:00,72711.8,72842.3,72632.3,72777.3,74159.85725621157,76388.7600869027,75452.02285511301,72889.82084446514,71995.99027402763,0,0,1459.258
2026-03-18T17:30:00+05:00,72777.3,72777.4,72272,72382.9,74150.3774025799,76377.46023908943,75441.49334149662,72881.35779678028,71988.23385503271,0,0,4679.775
2026-03-18T17:45:00+05:00,72382.9,72450,72227,72320,74139.53409208452,76364.82326103913,75429.61538758413,72871.51720378686,71979.09038042299,0,0,1766.696
2026-03-18T18:00:00+05:00,72320,72408.8,72075,72388.8,74127.35664884541,76351.96599148418,75417.04493897142,72859.72300017394,71967.56406191282,0,0,2219.457
2026-03-18T18:15:00+05:00,72388.8,72497.7,72254.8,72437,74114.01997728697,76338.1236834157,75403.4155049954,72846.67306389846,71954.71531332661,0,0,1143.674
2026-03-18T18:30:00+05:00,72437,72530,72172.1,72286,74099.5216687744,76324.40978767759,75389.36762263336,72831.74384782529,71939.4899589205,0,0,1920.646
2026-03-18T18:45:00+05:00,72286,72336.2,71925.1,72092.7,74083.71768785846,76311.1486757194,75375.02711165947,72814.53071086635,71921.30274145126,0,0,2051.553
2026-03-18T19:00:00+05:00,72092.7,72185.6,71815,71836.6,74066.50998830907,76297.76680068055,75360.02189820513,72795.20047457612,71900.50419404093,0,0,2051.01
2026-03-18T19:15:00+05:00,71836.6,71990.2,71539.2,71611.7,74047.74639175378,76284.84853559786,75344.62409339426,72773.19134144046,71876.24870407712,0,0,2653.768
2026-03-18T19:30:00+05:00,71611.7,71820,71433,71453.9,74027.36959457204,76271.61436634707,75328.36018368733,72748.84831859246,71849.16032810893,0,0,2601.947
2026-03-18T19:45:00+05:00,71453.9,71585.4,71065,71149.6,74005.16850472376,76259.11728605854,75311.7471801851,72721.25757897063,71817.83844767637,0,0,3527.838
2026-03-18T20:00:00+05:00,71149.6,71442.1,70807.9,71033.5,73981.07295377567,76248.30407754768,75295.30045868205,72689.7843829612,71781.25758476421,0,0,5931.927
2026-03-18T20:15:00+05:00,71033.5,71300,70977.5,71261,73955.27592839558,76236.10261480004,75277.33186698235,72656.43855855195,71742.68686425914,0,0,1917.561
2026-03-18T20:30:00+05:00,71261,71447.4,71183.8,71321.9,73928.0167721911,76222.13713436262,75257.72645380639,72621.80139369518,71702.94443771856,0,0,1757.028
2026-03-18T20:45:00+05:00,71321.9,71494.7,71163.6,71440.4,73899.43583817978,76207.21663208227,75237.00969872659,72585.64154887832,71661.5414989738,0,0,1150.002
2026-03-18T21:00:00+05:00,71440.4,71534.8,71117.9,71211.8,73869.54204972362,76192.166626033,75215.66071242336,72547.51458607611,71617.71982963222,0,0,1806.556
2026-03-18T21:15:00+05:00,71211.8,71295.9,71057.7,71194.1,73838.31769614496,76175.13486461209,75192.60525837964,72508.42209100397,71573.18683960297,0,0,1008.104
2026-03-18T21:30:00+05:00,71194.1,71263,70989.2,71255.5,73805.83957051212,76156.56647717024,75168.13229984441,72468.23604687925,71527.6726182388,0,0,912.262
2026-03-18T21:45:00+05:00,71255.5,71424.4,71217.2,71283,73772.33461263277,76136.02454703295,75142.08664423529,72427.55155263949,71482.02689301493,0,0,1047.017
2026-03-18T22:00:00+05:00,71283,71344.7,71157.2,71249,73737.8239575691,76113.36374371038,75114.39371935085,72386.48164175639,71436.42606974863,0,0,697.997
2026-03-18T22:15:00+05:00,71249,71482.8,71166.1,71441.8,73702.49966969095,76090.09211013008,75086.00327197755,72344.48793185486,71389.8262824893,0,0,885.551
2026-03-18T22:30:00+05:00,71441.8,71686.1,71301.5,71553.1,73666.58235528102,76067.0757064886,75057.5074250725,72301.4331554344,71341.8427815872,0,0,1079.472
2026-03-18T22:45:00+05:00,71553.1,71730.1,71523.3,71557.7,73630.22355776819,76042.66193772723,75028.01925854753,72258.46923246999,71294.3193073201,0,0,809.374
2026-03-18T23:00:00+05:00,71557.7,71967.6,71550.5,71838.5,73593.65912286185,76019.18351933775,74998.98153012805,72214.66948742898,71245.52530499436,0,0,2464.524
2026-03-18T23:15:00+05:00,71838.5,71844.7,71504.1,71643.8,73556.81424258498,75995.75103748677,74969.85049524099,72170.4109822336,71196.15041174128,0,0,938.652
2026-03-18T23:30:00+05:00,71643.8,71816.1,71425.2,71574.4,73519.6794477609,75972.82196590792,74940.88532009414,72125.42583417034,71145.74825885789,0,0,1007.491
2026-03-18T23:45:00+05:00,71574.4,71575.3,70900,71056.7,73481.87926758344,75952.787516998,74913.30218859015,72077.8075848605,71091.35500112223,0,0,2431.925
2026-03-19T00:00:00+05:00,71056.7,71382.2,71034.2,71293.5,73443.53996005931,75932.36876596612,74885.26778232532,72029.56898737201,71036.28728467206,0,0,962.543
2026-03-19T00:15:00+05:00,71293.5,71449,71166.7,71242.2,73404.7726811788,75911.00044932486,74856.50414352579,71981.19540881012,70981.28888411268,0,0,539.554
2026-03-19T00:30:00+05:00,71242.2,71320,70955.9,71028.4,73365.45141824507,75889.37089837978,74827.35371776369,71932.11030961659,70925.47214563603,0,0,951.785
2026-03-19T00:45:00+05:00,71028.4,71125.5,70821,71027,73325.53010582876,75866.81713011513,74797.41558007336,71882.60882550036,70869.36777747802,0,0,944.549
2026-03-19T01:00:00+05:00,71027,71027,70452,70714.9,73284.81580274763,75845.83118799832,74768.04080979519,71831.0145494551,70810.27583349225,0,0,3173.077
2026-03-19T01:15:00+05:00,70714.9,71025.9,70684.8,70936.4,73243.53534532517,75824.19148988811,74738.04802027937,71778.90795898584,70750.71114470533,0,0,1258.27
2026-03-19T01:30:00+05:00,70936.4,71292.4,70906.3,71131.6,73201.98175510182,75802.6158191979,74707.97448821965,71726.34741582,70690.57017313575,0,0,1531.658
2026-03-19T01:45:00+05:00,71131.6,71295.9,71091.6,71177.4,73160.28609063418,75779.40455113618,74676.8988629443,71674.47419966965,70631.69066275266,0,0,282.576
2026-03-19T02:00:00+05:00,71177.4,71396.9,71139.6,71243.7,73118.5671466533,75755.24653590826,74645.26789804506,71623.09161890844,70573.65801120413,0,0,616.223
2026-03-19T02:15:00+05:00,71243.7,71341.5,71196.3,71199,73076.85294671138,75729.08874988146,74612.48847576094,71572.82307143715,70517.50555500564,0,0,361.464
2026-03-19T02:30:00+05:00,71199,71370.3,71121.6,71290.3,73035.19954155458,75702.08077223005,74579.24541091033,71523.12071119928,70462.26890544636,0,0,348.508
2026-03-19T02:45:00+05:00,71290.3,71338.5,71223.5,71223.6,72993.64654083739,75672.97155343577,74544.8368004301,71474.73472365241,70409.18740142687,0,0,218.178
2026-03-19T03:00:00+05:00,71223.6,71239.8,70929.5,70968,72952.01667802682,75643.5904961451,74510.23866606773,71426.38156405158,70356.21527857434,0,0,1288.47
2026-03-19T03:15:00+05:00,70968,71095.8,70926.8,71064.9,72910.33818053095,75612.57042874102,74474.67753399054,71378.85774897356,70304.67795839884,0,0,439.26
2026-03-19T03:30:00+05:00,71064.9,71096.7,70903.3,71028.9,72868.63515306743,75580.23588271417,74438.35029756473,71332.02130145227,70254.31883158832,0,0,482.369
2026-03-19T03:45:00+05:00,71028.9,71125.9,70984.3,71120.7,72827.01661215417,75546.23467698912,74401.10117067926,71286.23454725351,70205.67433048354,0,0,232.881
2026-03-19T04:00:00+05:00,71120.7,71242.2,71032.1,71128.8,72785.57666184579,75511.40589155536,74363.4523890029,71241.18098073774,70158.1450834819,0,0,561.273
2026-03-19T04:15:00+05:00,71128.8,71190.9,71042.4,71178.8,72744.35122847494,75475.2187454417,74325.11442174099,71197.20806112647,70112.2927977114,0,0,307.122
2026-03-19T04:30:00+05:00,71178.8,71325.1,71178.8,71245.1,72703.48214142445,75437.86031599896,74286.2552123233,71154.43227526653,70068.21632197601,0,0,398.227
2026-03-19T04:45:00+05:00,71245.1,71333,71179.6,71213.7,72662.9863311892,75399.48182196528,74246.96890538603,71112.79639300631,70025.80727323316,0,0,315.104
2026-03-19T05:00:00+05:00,71213.7,71273,71046.4,71153.2,72622.80377985118,75360.80096915245,74207.64225284349,71071.81240008574,69984.28308910373,0,0,522.118
2026-03-19T05:15:00+05:00,71153.2,71287.1,71060.6,71265.6,72583.00628510074,75321.91601510892,74168.36228089097,71031.53742873351,69943.69076227695,0,0,385.275
2026-03-19T05:30:00+05:00,71265.6,71270,71011,71030.5,72543.51686026677,75283.09153200945,74129.24819294075,70991.70660356106,69903.6361467466,0,0,346.266
2026-03-19T05:45:00+05:00,71030.5,71091,70928,70968.9,72504.2544276595,75243.31490603193,74089.68383967697,70952.75128297404,69864.90317014678,0,0,690.55
2026-03-19T06:00:00+05:00,70968.9,71084.3,70928.1,70970,72465.24577826598,75202.59971787881,74049.6884396802,70914.70546810004,69827.53076894044,0,0,372.277
2026-03-19T06:15:00+05:00,70970,71053.7,70917.6,71039.1,72426.52723994006,75160.84122490411,74009.21729398624,70877.68307561902,69791.68623647175,0,0,208.816
2026-03-19T06:30:00+05:00,71039.1,71133.7,70977.6,71107.9,72388.19248534193,75118.39339024351,73968.51358259034,70841.63460232413,69757.22156453229,0,0,209.028
2026-03-19T06:45:00+05:00,71107.9,71148.9,71050,71077.4,72350.28083086052,75074.78806380756,73927.3251034523,70806.8786335668,69724.64753221045,0,0,197.334
2026-03-19T07:00:00+05:00,71077.4,71190.6,70847.9,71150,72312.78196253256,75032.47877210307,73887.05678519697,70772.04943164572,69691.66580572784,0,0,555.188
2026-03-19T07:15:00+05:00,71150,71219,71100,71218.9,72275.82860918767,74989.37633982734,73846.56505620148,70738.50215198314,69660.47267111727,0,0,271.989
2026-03-19T07:30:00+05:00,71218.9,71225.7,71128.3,71169.7,72239.42811016814,74945.34335929569,73805.77404310045,70706.32401520072,69631.21042312072,0,0,225.131
2026-03-19T07:45:00+05:00,71169.7,71183.8,71003.2,71019.4,72203.4879192028,74901.17132705632,73765.09896504099,70674.93626178405,69602.96581924435,0,0,203.812
2026-03-19T08:00:00+05:00,71019.4,71200,71019.3,71154.9,72168.07764144203,74856.96770399914,73724.63114605089,70644.38776429454,69575.77350789434,0,0,333.866
2026-03-19T08:15:00+05:00,71154.9,71588.2,71138.3,71463.4,72133.47410344752,74815.66222913496,73686.1715960518,70613.49468332982,69547.44409395164,0,0,1537.46
2026-03-19T08:30:00+05:00,71463.4,71508.3,71200.1,71212.7,72099.58785687576,74775.69906593328,73648.78846072954,70582.97465277616,69519.25069329963,0,0,522.282
2026-03-19T08:45:00+05:00,71212.7,71282.5,71167.2,71174.1,72066.3234123062,74735.0867586604,73611.29691884517,70553.77622123534,69492.86065510959,0,0,381.842
2026-03-19T09:00:00+05:00,71174.1,71174.1,70700.1,70832.8,72033.38664235469,74697.08920080269,73575.4470865452,70523.64608893887,69464.67187253134,0,0,1589.771
2026-03-19T09:15:00+05:00,70832.8,70918.3,70627.8,70700,72000.64455712601,74659.68699493016,73540.02214051914,70493.49001739375,69436.30525793164,0,0,925.273
2026-03-19T09:30:00+05:00,70700,70800,70608.4,70757.6,71968.09446384638,74621.89863358371,73504.45697705942,70463.84442202734,69408.6684418147,0,0,696.89
2026-03-19T09:45:00+05:00,70757.6,70847.8,70700,70790.1,71935.81605802354,74583.40749001598,73468.60354939984,70435.00736276171,69382.20987860486,0,0,337.785
2026-03-19T10:00:00+05:00,70790.1,70881.8,70720,70779.3,71903.84308129443,74544.43383269187,73432.6027412964,70406.9099671427,69356.7900919788,0,0,362.161
2026-03-19T10:15:00+05:00,70779.3,70854.3,70648.1,70660.4,71872.12199668256,74505.39826818786,73396.67343055083,70379.23762571884,69331.91473874207,0,0,259.959
2026-03-19T10:30:00+05:00,70660.4,70844.4,70615.8,70752.6,71840.68909930588,74466.57821595772,73360.99046632124,70351.89379882338,69307.39579970572,0,0,373.04
2026-03-19T10:45:00+05:00,70752.6,70824.9,70681.6,70796,71809.5917276211,74427.20046499994,73325.12962410909,70325.37808691645,69284.04443362847,0,0,213.341
2026-03-19T11:00:00+05:00,70796,70944.8,70692,70837.3,71778.90145897037,74388.45157940415,73289.80323469666,70299.1475929824,69260.89447038667,0,0,452.348
2026-03-19T11:15:00+05:00,70837.3,70907.4,70690,70693.4,71748.57051594398,74349.9358104158,73254.76353379016,70273.34637025806,69238.22213119132,0,0,292.942
2026-03-19T11:30:00+05:00,70693.4,70728,70516,70686.3,71718.49501524893,74311.51144021506,73219.88486645177,70247.89149332544,69215.95897548602,0,0,812.948
2026-03-19T11:45:00+05:00,70686.3,70700,70463.7,70550.1,71688.6223924822,74273.37716061441,73185.25906686057,70222.59189978105,69193.8185255583,0,0,566.345
2026-03-19T12:00:00+05:00,70550.1,70571.5,69941.9,69950,71658.56321831264,74238.99487733426,73152.71041485139,70194.93404130133,69167.82333862995,0,0,4159
2026-03-19T12:15:00+05:00,69950,70009,69432.9,69785.7,71627.94819960053,74207.32825904079,73121.48627328673,70164.91628889376,69138.22507360778,0,0,3847.727
2026-03-19T12:30:00+05:00,69785.7,70206.8,69760,70047.8,71597.0917542134,74177.26462897375,73091.08082780743,70133.63996816169,69106.66729626172,0,0,1562.697
2026-03-19T12:45:00+05:00,70047.8,70278.3,69965.2,70155.6,71566.1613861076,74147.57416503102,73060.8584164009,70102.0432356796,69074.61927402973,0,0,1236.096
2026-03-19T13:00:00+05:00,70155.6,70268,70066.1,70135.4,71535.21392887074,74117.2028699287,73030.23739141366,70070.79553120765,69043.17261985505,0,0,628.391
2026-03-19T13:15:00+05:00,70135.4,70200,70017.5,70030.9,71504.20804674715,74085.94748393816,72999.08335170904,70039.94479983837,69012.43679850307,0,0,487.749
2026-03-19T13:30:00+05:00,70030.9,70131.6,69855.6,69981.7,71473.08507945744,74054.70277905668,72967.8856429987,70008.90659993401,68981.4650396526,0,0,1091.693
2026-03-19T13:45:00+05:00,69981.7,70095.2,69900,69954.5,71441.87457762103,74022.7005051326,72936.21526717316,69978.15042182062,68951.02999938019,0,0,491.097
2026-03-19T14:00:00+05:00,69954.5,70135.4,69945.1,69999.9,71410.65406378769,73990.00132154739,72904.14006835406,69947.76303563478,68921.22479707113,0,0,562.637
2026-03-19T14:15:00+05:00,69999.9,70434,69968.9,70219.9,71379.63237083284,73959.53114810369,72873.43061304568,69916.45479749293,68889.72710214218,0,0,1325.862
2026-03-19T14:30:00+05:00,70219.9,70432.7,70063.3,70416.3,71348.92573139892,73930.38212972447,72843.61451758043,69884.90668315302,68857.60706731046,0,0,837.368
2026-03-19T14:45:00+05:00,70416.3,70525.6,70378,70467,71318.69969984973,73900.51241575583,72813.58862972412,69854.50137257733,68827.0860459273,0,0,976.501
2026-03-19T15:00:00+05:00,70467,70495.4,70358.3,70382.1,71288.91863227941,73869.8364710972,72783.28864213271,69825.2306892578,68798.17476986314,0,0,471.829
2026-03-19T15:15:00+05:00,70382.1,70470,70339.2,70369.6,71259.57337510711,73838.34040511255,72752.70267941801,69797.0880886441,68770.86849111629,0,0,367.645
2026-03-19T15:30:00+05:00,70369.6,70385.5,70136.1,70188.3,71230.52048044749,73807.09056470783,72722.38260264705,69769.2631392246,68743.8972203786,0,0,482.808
2026-03-19T15:45:00+05:00,70188.3,70240,70070.1,70093.8,71201.67556869038,73775.23212384712,72691.80119258234,69742.0963659704,68717.89431009212,0,0,357.724
2026-03-19T16:00:00+05:00,70093.8,70226,70024.5,70101.9,71173.04088522344,73743.11483636107,72661.1604183856,69715.39842856582,68692.53841650792,0,0,356.934
2026-03-19T16:15:00+05:00,70101.9,70200.3,70076.8,70161,71144.66315789653,73710.0508746575,72630.08479191113,69689.6211859341,68668.56060725896,0,0,303.399
2026-03-19T16:30:00+05:00,70161,70212,69952.1,69989.3,71116.46586778312,73677.34864210666,72599.2937928354,69663.92444471238,68644.59444775902,0,0,633.601
2026-03-19T16:45:00+05:00,69989.3,70032.5,69865,69921.2,71088.35929025445,73644.01418169076,72568.17792680695,69638.71728565896,68621.39282783301,0,0,574.624
2026-03-19T17:00:00+05:00,69921.2,69921.3,69586.5,69765.5,71060.18845456961,73611.5642750909,72537.54313476784,69612.9227015225,68597.2432854228,0,0,2015.132
2026-03-19T17:15:00+05:00,69765.5,69777.8,69505.5,69575.9,71031.84808771536,73579.2439772221,72506.91070650407,69586.79377721266,68572.64589886536,0,0,890.417
2026-03-19T17:30:00+05:00,69575.9,69736.4,69505.5,69606.1,71003.36991509802,73546.67100928522,72476.07439430595,69560.59060086633,68548.01815113785,0,0,921.556
2026-03-19T17:45:00+05:00,69606.1,69642,69065.8,69254.1,70974.49676794768,73516.98752049629,72446.7310742196,69532.18063493805,68519.93479818541,0,0,3246.283
2026-03-19T18:00:00+05:00,69254.1,69416.1,69036.8,69056.8,70945.1255724082,73488.01278435811,72417.58334607093,69502.60710070835,68490.22924669538,0,0,1863.546
2026-03-19T18:15:00+05:00,69056.8,69485.5,69044.5,69304,70915.41433044283,73460.45870026077,72389.10761350101,69471.72241035389,68458.54325764677,0,0,1336.718
2026-03-19T18:30:00+05:00,69304,69798,69204.6,69671.5,70885.68346450772,73436.05245957006,72362.43291294256,69439.0710477572,68423.88652354042,0,0,2471.529
2026-03-19T18:45:00+05:00,69671.5,70050,69515.9,69877.6,70856.2148007021,73414.33741414075,72337.41645872845,69405.34265206584,68387.22997064314,0,0,2711.374
2026-03-19T19:00:00+05:00,69877.6,70136,69457.6,69466.7,70826.90040114879,73396.49094738919,72314.68880976913,69369.72146323568,68347.27049866805,0,0,2261.412
2026-03-19T19:15:00+05:00,69466.7,69524,69093.1,69128.1,70797.33094663871,73379.53093270335,72292.36156941307,69333.21806558022,68305.9976734473,0,0,1865.395
2026-03-19T19:30:00+05:00,69128.1,69334.8,69054,69247.7,70767.51114558206,73361.92998197452,72269.55888058893,69296.68191298735,68264.84301831464,0,0,1614.195
2026-03-19T19:45:00+05:00,69247.7,69553.4,69157.2,69450,70737.65363501734,73345.03652244499,72247.1460922224,69259.69968973425,68222.96203038111,0,0,1784.8
2026-03-19T20:00:00+05:00,69450,69892,69409.5,69672.2,70708.05554346109,73329.93725502705,72225.87392764215,69222.13393701463,68179.91813288281,0,0,1743.041
2026-03-19T20:15:00+05:00,69672.2,69793.9,69151.1,69156.3,70678.44897481968,73317.85154483718,72206.32863329921,69182.89911754985,68134.06345426326,0,0,1844.604
2026-03-19T20:30:00+05:00,69156.3,69352.2,68851.8,68871,70648.52626241547,73306.94270262425,72187.32363551368,69142.53101074527,68086.51512447446,0,0,2863.068
2026-03-19T20:45:00+05:00,68871,69530,68750,69376.9,70618.52223981502,73300.11238404192,72170.62519629231,69099.79884158532,68035.03461504864,0,0,3705.24
