symbol,timeframe,variant,period,anchor,trigger,atr,scenario,stop_mode,setups,entered,resolved,tp1_pct,tp2_pct,sl_pct,ev_full,ev_be,long_in,long_ev_full,long_ev_be,short_in,short_ev_full,short_ev_be,sweep_in,sweep_ev_full,sweep_ev_be,nosweep_in,nosweep_ev_full,nosweep_ev_be,ev_full_net,ev_be_net,stop_tp_pct,ext141_pct,ext200_pct,ext241_pct,win_mae_med,win_mae_p90
LINK/USDT,15m,base,full,global,choch,0,deep,zero,186,84,83,0.2500,0.1071,0.7381,-0.0661,-0.1187,46,0.1483,0.0837,38,-0.3201,-0.3584,69,-0.0229,-0.0278,15,-0.2618,-0.5309,-0.2516,-0.3059,0.1452,0.2500,0.1786,0.1548,-0.3949,-0.8329
LINK/USDT,15m,base,full,global,choch,0,deep,zero200,186,84,83,0.2500,0.1667,0.7381,-0.0661,-0.0493,46,0.1483,0.1533,38,-0.3201,-0.2893,69,-0.0229,0.0258,15,-0.2618,-0.3897,-0.2516,-0.2359,0.1452,0.2500,0.1786,0.1548,-0.3949,-0.8329
LINK/USDT,15m,base,full,global,choch,0,breaker,zero,104,75,75,0.7467,0.1867,0.2533,0.0528,0.0313,40,0.1280,0.1226,35,-0.0331,-0.0730,56,0.1079,0.1104,19,-0.1095,-0.2018,-0.0120,-0.0366,0.0526,0.7467,0.4933,0.4533,-0.1759,-0.7195
LINK/USDT,15m,base,full,global,choch,0,breaker161,zero,73,33,33,0.6667,0.1515,0.3333,-0.0600,-0.0898,17,-0.0047,-0.0250,16,-0.1188,-0.1587,23,-0.0191,-0.0391,10,-0.1540,-0.2065,-0.1205,-0.1529,0.0000,0.6667,0.3939,0.3030,-0.2074,-0.6447
LINK/USDT,15m,base,full,global,choch,0,breaker200,zero,96,59,59,0.6949,0.2034,0.3051,-0.0202,-0.0192,33,0.0682,0.0838,26,-0.1323,-0.1500,42,0.0407,0.0740,17,-0.1706,-0.2497,-0.0817,-0.0831,0.0556,0.6949,0.4746,0.4237,-0.1759,-0.6447
LINK/USDT,15m,base,full,global,choch,5,ote,zero,118,82,81,0.5122,0.2195,0.4756,-0.0698,-0.0461,43,-0.0176,-0.0136,39,-0.1261,-0.0810,52,0.0201,0.0172,30,-0.2226,-0.1536,-0.1306,-0.1080,0.1026,0.5122,0.3537,0.2927,-0.2603,-0.8237
LINK/USDT,15m,base,full,global,choch,5,ote,zero200,118,82,81,0.5122,0.2805,0.4756,-0.0698,-0.0564,43,-0.0176,-0.0144,39,-0.1261,-0.1016,52,0.0201,0.0063,30,-0.2226,-0.1630,-0.1306,-0.1181,0.1026,0.5122,0.3537,0.2927,-0.2603,-0.8237
LINK/USDT,15m,base,full,global,choch,5,deep,zero,118,42,41,0.1905,0.0476,0.7857,-0.2798,-0.4128,24,-0.0371,-0.2727,18,-0.5899,-0.5919,29,-0.0772,-0.2240,13,-0.7161,-0.8196,-0.4237,-0.5580,0.1515,0.1905,0.1190,0.0952,-0.3949,-0.9861
LINK/USDT,15m,base,full,global,choch,5,deep,zero200,118,42,41,0.1905,0.0952,0.7857,-0.2798,-0.3357,24,-0.0371,-0.1119,18,-0.5899,-0.6217,29,-0.0772,-0.1111,13,-0.7161,-0.8196,-0.4237,-0.4805,0.1515,0.1905,0.1190,0.0952,-0.3949,-0.9861
LINK/USDT,15m,base,full,global,choch,5,breaker,zero,60,39,39,0.6667,0.1538,0.3333,-0.0600,-0.0882,19,-0.0353,-0.0642,20,-0.0835,-0.1110,21,0.0071,0.0286,18,-0.1383,-0.2244,-0.1049,-0.1349,0.0000,0.6667,0.4359,0.3590,-0.2074,-0.7688
LINK/USDT,15m,base,full,global,choch,5,breaker161,zero,46,20,20,0.6000,0.1000,0.4000,-0.1540,-0.2065,10,-0.1540,-0.1360,10,-0.1540,-0.2770,10,-0.1540,-0.2065,10,-0.1540,-0.2065,-0.1982,-0.2525,0.0000,0.6000,0.3000,0.1500,-0.2074,-0.8614
LINK/USDT,15m,base,full,global,choch,5,breaker200,zero,58,34,34,0.6471,0.1176,0.3529,-0.0876,-0.1374,17,-0.0876,-0.1374,17,-0.0876,-0.1374,17,-0.0047,-0.0250,17,-0.1706,-0.2497,-0.1331,-0.1847,0.0000,0.6471,0.4118,0.3235,-0.2313,-0.7688
LINK/USDT,30m,base,full,local,bos,0,ote,zero,251,141,140,0.6312,0.1915,0.3617,0.1404,0.0873,70,0.1959,0.1259,71,0.0864,0.0497,104,0.1669,0.0792,37,0.0666,0.1098,0.0938,0.0389,0.1569,0.6312,0.4397,0.3759,-0.3034,-0.9073
LINK/USDT,30m,base,full,local,bos,0,ote,zero200,251,141,140,0.6312,0.2624,0.3617,0.1404,0.0922,70,0.1959,0.1216,71,0.0864,0.0636,104,0.1669,0.1036,37,0.0666,0.0602,0.0938,0.0440,0.1569,0.6312,0.4397,0.3759,-0.3034,-0.9073
LINK/USDT,30m,base,full,local,bos,0,deep,zero,251,70,70,0.3857,0.1714,0.6143,0.4237,0.3598,36,0.3329,0.2894,34,0.5199,0.4342,54,0.5038,0.4472,16,0.1535,0.0648,0.2943,0.2280,0.2093,0.3857,0.2571,0.2000,-0.4062,-0.9238
LINK/USDT,30m,base,full,local,bos,0,deep,zero200,251,70,70,0.3857,0.2143,0.6143,0.4237,0.3585,36,0.3329,0.2588,34,0.5199,0.4641,54,0.5038,0.4654,16,0.1535,-0.0023,0.2943,0.2272,0.2093,0.3857,0.2571,0.2000,-0.4062,-0.9238
LINK/USDT,30m,base,full,local,bos,0,breaker,zero,138,73,73,0.7945,0.1096,0.2055,0.1203,0.0347,40,0.1985,0.0947,33,0.0255,-0.0382,54,0.1750,0.0956,19,-0.0353,-0.1384,0.0795,-0.0084,0.1333,0.7945,0.4658,0.3425,-0.2200,-0.6744
LINK/USDT,30m,base,full,local,bos,0,breaker161,zero,107,40,40,0.8000,0.1000,0.2000,0.1280,0.0345,22,0.2818,0.1916,18,-0.0600,-0.1575,31,0.1826,0.0789,9,-0.0600,-0.1183,0.0968,0.0014,0.1250,0.8000,0.4000,0.2750,-0.2200,-0.8408
LINK/USDT,30m,base,full,local,bos,0,breaker200,zero,126,61,61,0.7869,0.1148,0.2131,0.1095,0.0291,35,0.1683,0.0790,26,0.0304,-0.0381,44,0.1536,0.0820,17,-0.0047,-0.1079,0.0738,-0.0085,0.0769,0.7869,0.4426,0.2951,-0.2200,-0.6664
LINK/USDT,30m,base,full,local,bos,5,ote,zero,172,79,78,0.6709,0.2278,0.3165,0.2189,0.1876,42,0.2689,0.1897,37,0.1636,0.1853,51,0.2557,0.1638,28,0.1532,0.2301,0.1922,0.1599,0.0800,0.6709,0.4557,0.4177,-0.3626,-0.8560
LINK/USDT,30m,base,full,local,bos,5,ote,zero200,172,79,78,0.6709,0.2911,0.3165,0.2189,0.1769,42,0.2689,0.1764,37,0.1636,0.1775,51,0.2557,0.1941,28,0.1532,0.1463,0.1922,0.1494,0.0800,0.6709,0.4557,0.4177,-0.3626,-0.8560
LINK/USDT,30m,base,full,local,bos,5,deep,zero,172,25,25,0.4800,0.2000,0.5200,0.7717,0.6568,14,0.8455,0.7416,11,0.6778,0.5488,16,0.8455,0.6705,9,0.6405,0.6323,0.6969,0.5803,0.0769,0.4800,0.3200,0.2400,-0.5807,-0.8995
LINK/USDT,30m,base,full,local,bos,5,deep,zero200,172,25,25,0.4800,0.2800,0.5200,0.7717,0.7188,14,0.8455,0.7779,11,0.6778,0.6437,16,0.8455,0.8346,9,0.6405,0.5131,0.6969,0.6427,0.0769,0.4800,0.3200,0.2400,-0.5807,-0.8995
LINK/USDT,30m,base,full,local,bos,5,breaker,zero,87,35,35,0.7714,0.1143,0.2286,0.0877,0.0101,22,0.2177,0.1048,13,-0.1323,-0.1500,23,0.1035,0.0350,12,0.0575,-0.0375,0.0668,-0.0119,0.1250,0.7714,0.4571,0.3143,-0.2903,-0.8408
LINK/USDT,30m,base,full,local,bos,5,breaker161,zero,77,24,24,0.7500,0.1250,0.2500,0.0575,-0.0081,15,0.2220,0.1383,9,-0.2167,-0.2522,17,0.1612,0.0753,7,-0.1943,-0.2107,0.0364,-0.0303,0.1667,0.7500,0.4167,0.2917,-0.2375,-0.9586
LINK/USDT,30m,base,full,local,bos,5,breaker200,zero,84,34,34,0.7647,0.1176,0.2353,0.0782,0.0044,21,0.2086,0.1000,13,-0.1323,-0.1500,22,0.0895,0.0273,12,0.0575,-0.0375,0.0571,-0.0178,0.1250,0.7647,0.4412,0.2941,-0.2851,-0.8408
LINK/USDT,30m,base,full,local,choch,0,ote,zero,171,116,116,0.5517,0.1466,0.4483,-0.0103,-0.0779,57,0.0071,-0.0708,59,-0.0270,-0.0847,99,-0.0215,-0.0711,17,0.0552,-0.1175,-0.0680,-0.1373,0.1923,0.5517,0.3621,0.3017,-0.3155,-0.8563
LINK/USDT,30m,base,full,local,choch,0,ote,zero200,171,116,116,0.5517,0.2586,0.4483,-0.0103,-0.0295,57,0.0071,-0.0396,59,-0.0270,-0.0198,99,-0.0215,-0.0196,17,0.0552,-0.0874,-0.0680,-0.0886,0.1923,0.5517,0.3621,0.3017,-0.3155,-0.8563
LINK/USDT,30m,base,full,local,choch,0,deep,zero,171,75,75,0.2800,0.0933,0.7200,0.0335,-0.0955,40,0.0151,-0.1559,35,0.0546,-0.0265,63,0.1132,0.0023,12,-0.3848,-0.6091,-0.1076,-0.2382,0.2222,0.2933,0.1867,0.1333,-0.5968,-0.7979
LINK/USDT,30m,base,full,local,choch,0,deep,zero200,171,75,75,0.2800,0.1467,0.7200,0.0335,-0.0326,40,0.0151,-0.0373,35,0.0546,-0.0273,63,0.1132,0.0772,12,-0.3848,-0.6091,-0.1076,-0.1750,0.2222,0.2933,0.1867,0.1333,-0.5968,-0.7979
LINK/USDT,30m,base,full,local,choch,0,breaker,zero,114,81,81,0.7160,0.0864,0.2840,0.0096,-0.0762,43,-0.0163,-0.1101,38,0.0389,-0.0379,68,0.0160,-0.0591,13,-0.0238,-0.1658,-0.0356,-0.1239,0.2174,0.7160,0.4815,0.3951,-0.1507,-0.5802
LINK/USDT,30m,base,full,local,choch,0,breaker161,zero,75,27,27,0.5185,0.0000,0.4815,-0.2689,-0.3752,11,-0.2309,-0.3427,16,-0.2950,-0.3975,23,-0.2643,-0.3713,4,-0.2950,-0.3975,-0.3189,-0.4274,0.1538,0.5185,0.3333,0.2222,-0.0537,-0.4263
LINK/USDT,30m,base,full,local,choch,0,breaker200,zero,105,53,53,0.6415,0.0377,0.3585,-0.0955,-0.2004,26,-0.1323,-0.2585,27,-0.0600,-0.1444,43,-0.0819,-0.1826,10,-0.1540,-0.2770,-0.1418,-0.2491,0.2632,0.6415,0.4340,0.3208,-0.1536,-0.5503
LINK/USDT,30m,base,full,local,choch,5,ote,zero,64,40,40,0.6000,0.2250,0.4000,0.0763,0.0706,20,-0.0134,-0.0251,20,0.1660,0.1663,32,0.0651,0.0877,8,0.1212,0.0022,0.0394,0.0326,0.1250,0.6000,0.4750,0.4000,-0.3808,-0.8186
LINK/USDT,30m,base,full,local,choch,5,ote,zero200,64,40,40,0.6000,0.3500,0.4000,0.0763,0.1085,20,-0.0134,0.0000,20,0.1660,0.2169,32,0.0651,0.1432,8,0.1212,-0.0304,0.0394,0.0708,0.1250,0.6000,0.4750,0.4000,-0.3808,-0.8186
LINK/USDT,30m,base,full,local,choch,5,deep,zero,64,17,17,0.4706,0.1765,0.5294,0.7370,0.5722,10,0.1073,-0.0309,7,1.6365,1.4338,12,1.1531,1.0318,5,-0.2618,-0.5309,0.6498,0.4832,0.1111,0.4706,0.2941,0.1765,-0.1331,-0.7679
LINK/USDT,30m,base,full,local,choch,5,deep,zero200,64,17,17,0.4706,0.2353,0.5294,0.7370,0.6021,10,0.1073,0.1272,7,1.6365,1.2805,12,1.1531,1.0742,5,-0.2618,-0.5309,0.6498,0.5133,0.1111,0.4706,0.2941,0.1765,-0.1331,-0.7679
LINK/USDT,30m,base,full,local,choch,5,breaker,zero,41,28,28,0.6786,0.1429,0.3214,-0.0432,-0.0816,18,-0.0600,-0.1575,10,-0.0130,0.0550,20,-0.0130,-0.0155,8,-0.1187,-0.2469,-0.0760,-0.1159,0.2222,0.6786,0.6071,0.5357,-0.1062,-0.4620
LINK/USDT,30m,base,full,local,choch,5,breaker161,zero,35,10,10,0.5000,0.0000,0.5000,-0.2950,-0.3975,6,-0.5300,-0.5983,4,0.0575,-0.0962,8,-0.2950,-0.3975,2,-0.2950,-0.3975,-0.3297,-0.4338,0.0000,0.5000,0.5000,0.3000,-0.0467,-0.4620
LINK/USDT,30m,base,full,local,choch,5,breaker200,zero,41,20,20,0.6000,0.1000,0.4000,-0.1540,-0.2065,12,-0.2950,-0.3975,8,0.0575,0.0800,14,-0.0936,-0.1246,6,-0.2950,-0.3975,-0.1872,-0.2411,0.2500,0.6000,0.5500,0.4500,-0.0773,-0.3919
LINK/USDT,30m,base,full,global,bos,0,ote,zero,251,115,112,0.6174,0.2522,0.3565,0.1372,0.1531,59,0.0516,-0.0030,56,0.2291,0.3207,83,0.1813,0.1845,32,0.0165,0.0671,0.1152,0.1304,0.0732,0.6174,0.4435,0.3652,-0.3880,-0.8271
LINK/USDT,30m,base,full,global,bos,0,ote,zero200,251,115,112,0.6174,0.3391,0.3565,0.1372,0.1545,59,0.0516,0.0319,56,0.2291,0.2861,83,0.1813,0.2119,32,0.0165,-0.0025,0.1152,0.1320,0.0732,0.6174,0.4435,0.3652,-0.3880,-0.8271
LINK/USDT,30m,base,full,global,bos,0,deep,zero,251,23,23,0.5217,0.2174,0.4783,0.9258,0.8008,11,0.6778,0.5488,12,1.1531,1.0318,17,0.9541,0.7102,6,0.8455,1.0576,0.8638,0.7374,0.0909,0.5217,0.3478,0.2609,-0.5324,-0.8093
LINK/USDT,30m,base,full,global,bos,0,deep,zero200,251,23,23,0.5217,0.3043,0.4783,0.9258,0.8683,11,0.6778,0.6437,12,1.1531,1.0742,17,0.9541,0.8646,6,0.8455,0.8787,0.8638,0.8052,0.0909,0.5217,0.3478,0.2609,-0.5324,-0.8093
LINK/USDT,30m,base,full,global,bos,0,breaker,zero,125,54,54,0.7963,0.1296,0.2037,0.1228,0.0509,30,0.0810,-0.0057,24,0.1750,0.1217,40,0.0927,0.0044,14,0.2086,0.1839,0.1056,0.0328,0.0000,0.7963,0.5000,0.3889,-0.3468,-0.7227
LINK/USDT,30m,base,full,global,bos,0,breaker161,zero,109,40,40,0.8000,0.1750,0.2000,0.1280,0.0874,21,0.0071,-0.0386,19,0.2616,0.2266,31,0.0916,0.0239,9,0.2533,0.3061,0.1116,0.0701,0.0000,0.8000,0.4750,0.4000,-0.3495,-0.7227
LINK/USDT,30m,base,full,global,bos,0,breaker200,zero,123,51,51,0.8039,0.1373,0.1961,0.1335,0.0655,28,0.0575,-0.0207,23,0.2261,0.1704,38,0.0761,-0.0062,13,0.3015,0.2750,0.1164,0.0474,0.0000,0.8039,0.4902,0.3725,-0.3468,-0.7227
LINK/USDT,30m,base,full,global,bos,5,ote,zero,247,112,109,0.6250,0.2589,0.3482,0.1520,0.1720,57,0.0571,0.0077,55,0.2523,0.3456,80,0.2035,0.2118,32,0.0165,0.0671,0.1305,0.1498,0.0513,0.6250,0.4464,0.3750,-0.3880,-0.8271
LINK/USDT,30m,base,full,global,bos,5,ote,zero200,247,112,109,0.6250,0.3393,0.3482,0.1520,0.1664,57,0.0571,0.0301,55,0.2523,0.3104,80,0.2035,0.2305,32,0.0165,-0.0025,0.1305,0.1443,0.0513,0.6250,0.4464,0.3750,-0.3880,-0.8271
LINK/USDT,30m,base,full,global,bos,5,deep,zero,247,21,21,0.5714,0.2381,0.4286,1.1092,0.9723,10,0.8455,0.7037,11,1.3489,1.2166,15,1.2147,0.9382,6,0.8455,1.0576,1.0508,0.9124,0.0000,0.5714,0.3810,0.2857,-0.5324,-0.8093
LINK/USDT,30m,base,full,global,bos,5,deep,zero200,247,21,21,0.5714,0.3333,0.4286,1.1092,1.0462,10,0.8455,0.8081,11,1.3489,1.2627,15,1.2147,1.1133,6,0.8455,0.8787,1.0508,0.9867,0.0000,0.5714,0.3810,0.2857,-0.5324,-0.8093
LINK/USDT,30m,base,full,global,bos,5,breaker,zero,123,52,52,0.7885,0.1346,0.2115,0.1117,0.0450,29,0.0697,-0.0129,23,0.1648,0.1180,38,0.0761,-0.0062,14,0.2086,0.1839,0.0943,0.0266,0.0000,0.7885,0.4808,0.3846,-0.2993,-0.7227
LINK/USDT,30m,base,full,global,bos,5,breaker161,zero,107,39,39,0.7949,0.1795,0.2051,0.1208,0.0844,21,0.0071,-0.0386,18,0.2533,0.2278,30,0.0810,0.0178,9,0.2533,0.3061,0.1040,0.0668,0.0000,0.7949,0.4615,0.3846,-0.3495,-0.7227
LINK/USDT,30m,base,full,global,bos,5,breaker200,zero,121,49,49,0.7959,0.1429,0.2041,0.1222,0.0598,27,0.0444,-0.0291,22,0.2177,0.1689,36,0.0575,-0.0179,13,0.3015,0.2750,0.1048,0.0414,0.0000,0.7959,0.4694,0.3673,-0.2993,-0.7688
LINK/USDT,30m,base,full,global,choch,0,ote,zero,171,113,113,0.5310,0.1770,0.4690,-0.0475,-0.0754,54,-0.1031,-0.1485,59,0.0034,-0.0085,96,-0.0657,-0.0787,17,0.0552,-0.0567,-0.0945,-0.1237,0.1132,0.5310,0.4159,0.3363,-0.3847,-0.8670
LINK/USDT,30m,base,full,global,choch,0,ote,zero200,171,113,113,0.5310,0.3009,0.4690,-0.0475,-0.0259,54,-0.1031,-0.0870,59,0.0034,0.0300,96,-0.0657,-0.0230,17,0.0552,-0.0420,-0.0945,-0.0738,0.1132,0.5310,0.4159,0.3363,-0.3847,-0.8670
LINK/USDT,30m,base,full,global,choch,0,deep,zero,171,65,65,0.3538,0.1385,0.6462,0.3061,0.1975,34,0.1942,-0.0069,31,0.4288,0.4217,55,0.4093,0.3299,10,-0.2618,-0.5309,0.1902,0.0800,0.0952,0.3538,0.2615,0.1846,-0.4916,-0.7979
LINK/USDT,30m,base,full,global,choch,0,deep,zero200,171,65,65,0.3538,0.2000,0.6462,0.3061,0.2535,34,0.1942,0.1949,31,0.4288,0.3179,55,0.4093,0.3961,10,-0.2618,-0.5309,0.1902,0.1365,0.0952,0.3538,0.2615,0.1846,-0.4916,-0.7979
LINK/USDT,30m,base,full,global,choch,0,breaker,zero,100,69,69,0.7826,0.1014,0.2174,0.1035,0.0146,37,-0.0092,-0.0770,32,0.2338,0.1205,58,0.1183,0.0408,11,0.0255,-0.1236,0.0646,-0.0264,0.1333,0.7826,0.5797,0.4783,-0.1340,-0.7566
LINK/USDT,30m,base,full,global,choch,0,breaker161,zero,67,24,24,0.6667,0.0417,0.3333,-0.0600,-0.1673,12,-0.0600,-0.1379,12,-0.0600,-0.1967,20,-0.0130,-0.1212,4,-0.2950,-0.3975,-0.1037,-0.2132,0.0000,0.6667,0.5417,0.3333,-0.1633,-0.9075
LINK/USDT,30m,base,full,global,choch,0,breaker200,zero,94,45,45,0.7111,0.0667,0.2889,0.0027,-0.0961,25,-0.0976,-0.1724,20,0.1280,-0.0007,36,0.0183,-0.0710,9,-0.0600,-0.1967,-0.0367,-0.1374,0.1538,0.7111,0.5778,0.4222,-0.1633,-0.7566
LINK/USDT,30m,base,full,global,choch,5,ote,zero,91,58,58,0.5000,0.1897,0.5000,-0.1031,-0.1056,27,-0.2692,-0.2778,31,0.0416,0.0444,44,-0.1846,-0.1537,14,0.1532,0.0456,-0.1367,-0.1401,0.1034,0.5000,0.3966,0.3276,-0.4168,-0.8213
LINK/USDT,30m,base,full,global,choch,5,ote,zero200,91,58,58,0.5000,0.2759,0.5000,-0.1031,-0.0885,27,-0.2692,-0.2593,31,0.0416,0.0602,44,-0.1846,-0.1369,14,0.1532,0.0635,-0.1367,-0.1228,0.1034,0.5000,0.3966,0.3276,-0.4168,-0.8213
LINK/USDT,30m,base,full,global,choch,5,deep,zero,91,24,24,0.3750,0.1250,0.6250,0.3842,0.2114,12,-0.0772,-0.1924,12,0.8455,0.6152,17,0.5199,0.4342,7,0.0546,-0.3298,0.3025,0.1283,0.0667,0.3750,0.2500,0.1667,-0.2581,-0.7679
LINK/USDT,30m,base,full,global,choch,5,deep,zero200,91,24,24,0.3750,0.1667,0.6250,0.3842,0.2325,12,-0.0772,-0.0606,12,0.8455,0.5257,17,0.5199,0.4641,7,0.0546,-0.3298,0.3025,0.1496,0.0667,0.3750,0.2500,0.1667,-0.2581,-0.7679
LINK/USDT,30m,base,full,global,choch,5,breaker,zero,45,29,29,0.8276,0.1724,0.1724,0.1669,0.1188,20,0.0575,0.0095,9,0.4100,0.3617,20,0.1985,0.2005,9,0.0967,-0.0628,0.1354,0.0856,0.2000,0.8276,0.6552,0.5862,-0.1340,-0.4620
LINK/USDT,30m,base,full,global,choch,5,breaker161,zero,37,11,11,0.7273,0.0909,0.2727,0.0255,-0.0595,7,-0.1943,-0.2107,4,0.4100,0.2050,8,0.0575,-0.0081,3,-0.0600,-0.1967,-0.0067,-0.0935,0.0000,0.7273,0.5455,0.3636,-0.1340,-0.4620
LINK/USDT,30m,base,full,global,choch,5,breaker200,zero,45,22,22,0.7727,0.1364,0.2273,0.0895,0.0273,14,-0.0936,-0.1246,8,0.4100,0.2931,15,0.1280,0.1050,7,0.0071,-0.1393,0.0582,-0.0058,0.2000,0.7727,0.5909,0.5000,-0.1444,-0.4620
LINK/USDT,1h,base,full,local,bos,0,ote,zero,266,156,154,0.6026,0.2244,0.3846,0.0950,0.0875,74,0.0321,0.0585,82,0.1516,0.1136,115,0.0607,0.0326,41,0.1959,0.2492,0.0675,0.0592,0.1333,0.6026,0.3974,0.3462,-0.2998,-0.7864
LINK/USDT,1h,base,full,local,bos,0,ote,zero200,266,156,154,0.6026,0.2885,0.3846,0.0950,0.0783,74,0.0321,0.0259,82,0.1516,0.1256,115,0.0607,0.0141,41,0.1959,0.2679,0.0675,0.0502,0.1333,0.6026,0.3974,0.3462,-0.2998,-0.7864
LINK/USDT,1h,base,full,local,bos,0,deep,zero,266,76,75,0.3026,0.1579,0.6842,0.1319,0.1440,39,0.0411,0.1380,37,0.2304,0.1505,59,0.1261,0.0755,17,0.1535,0.3966,0.0550,0.0663,0.1346,0.3026,0.2105,0.1974,-0.4525,-0.7043
LINK/USDT,1h,base,full,local,bos,0,deep,zero200,266,76,75,0.3026,0.1711,0.6842,0.1319,0.0864,39,0.0411,0.0417,37,0.2304,0.1348,59,0.1261,0.0028,17,0.1535,0.3948,0.0550,0.0088,0.1346,0.3026,0.2105,0.1974,-0.4525,-0.7043
LINK/USDT,1h,base,full,local,bos,0,breaker,zero,132,74,72,0.7027,0.1351,0.2703,0.0183,-0.0318,30,0.0340,-0.0458,44,0.0071,-0.0218,54,-0.0157,-0.1056,20,0.1132,0.1739,-0.0072,-0.0586,0.1000,0.7027,0.4324,0.3514,-0.1658,-0.6583
LINK/USDT,1h,base,full,local,bos,0,breaker161,zero,105,30,28,0.6667,0.2000,0.2667,0.0071,0.0118,11,0.1536,0.1782,19,-0.0876,-0.0959,21,-0.0130,-0.0860,9,0.0575,0.2562,-0.0132,-0.0094,0.0000,0.6667,0.4667,0.3667,-0.1966,-0.6764
LINK/USDT,1h,base,full,local,bos,0,breaker200,zero,129,56,54,0.6964,0.1786,0.2679,0.0183,0.0008,26,-0.0238,-0.0844,30,0.0575,0.0800,40,0.0123,-0.0626,16,0.0340,0.1657,-0.0056,-0.0242,0.1333,0.6964,0.4643,0.3929,-0.1658,-0.6764
LINK/USDT,1h,base,full,local,bos,5,ote,zero,185,87,85,0.6207,0.2874,0.3563,0.1396,0.1913,41,-0.0134,0.0266,46,0.2757,0.3377,60,0.1660,0.2352,27,0.0763,0.0861,0.1233,0.1746,0.0968,0.6207,0.4483,0.3793,-0.2730,-0.7339
LINK/USDT,1h,base,full,local,bos,5,ote,zero200,185,87,85,0.6207,0.3793,0.3563,0.1396,0.1873,41,-0.0134,0.0193,46,0.2757,0.3366,60,0.1660,0.1912,27,0.0763,0.1780,0.1233,0.1707,0.0968,0.6207,0.4483,0.3793,-0.2730,-0.7339
LINK/USDT,1h,base,full,local,bos,5,deep,zero,185,26,25,0.2692,0.1538,0.6923,0.0335,0.0815,15,-0.0157,-0.0206,11,0.1073,0.2346,16,-0.0772,-0.0818,10,0.2304,0.3717,-0.0129,0.0348,0.0000,0.2692,0.2308,0.1923,-0.4525,-0.7013
LINK/USDT,1h,base,full,local,bos,5,deep,zero200,185,26,25,0.2692,0.1923,0.6923,0.0335,0.0803,15,-0.0157,-0.0921,11,0.1073,0.3390,16,-0.0772,-0.1489,10,0.2304,0.4878,-0.0129,0.0338,0.0000,0.2692,0.2308,0.1923,-0.4525,-0.7013
LINK/USDT,1h,base,full,local,bos,5,breaker,zero,81,29,27,0.6207,0.2069,0.3103,-0.0600,-0.0400,9,-0.0600,-0.1183,20,-0.0600,-0.0008,17,-0.2069,-0.2341,12,0.1536,0.2423,-0.0748,-0.0554,0.1111,0.6207,0.4138,0.3448,-0.1605,-0.6764
LINK/USDT,1h,base,full,local,bos,5,breaker161,zero,74,16,14,0.6250,0.2500,0.2500,0.0071,0.0621,3,0.4100,0.4400,13,-0.1027,-0.0409,8,0.0071,-0.0386,8,0.0071,0.1629,-0.0054,0.0491,0.0000,0.6250,0.5000,0.4375,-0.2435,-0.6764
LINK/USDT,1h,base,full,local,bos,5,breaker200,zero,80,25,23,0.6000,0.2400,0.3200,-0.0804,-0.0302,8,-0.1188,-0.1588,17,-0.0600,0.0383,15,-0.1943,-0.2107,10,0.0967,0.2506,-0.0943,-0.0446,0.1250,0.6000,0.4400,0.4000,-0.1658,-0.6764
LINK/USDT,1h,base,full,local,choch,0,ote,zero,165,114,114,0.6316,0.2018,0.3684,0.1330,0.0907,62,0.1574,0.1012,52,0.1039,0.0782,90,0.1361,0.0454,24,0.1212,0.2605,0.0974,0.0539,0.1905,0.6316,0.4123,0.3596,-0.2932,-0.8343
LINK/USDT,1h,base,full,local,choch,0,ote,zero200,165,114,114,0.6316,0.2544,0.3684,0.1330,0.0787,62,0.1574,0.0756,52,0.1039,0.0824,90,0.1361,0.0478,24,0.1212,0.1949,0.0974,0.0420,0.1905,0.6316,0.4123,0.3596,-0.2932,-0.8343
LINK/USDT,1h,base,full,local,choch,0,deep,zero,165,66,66,0.3333,0.1515,0.6667,0.2304,0.1840,39,0.2304,0.1222,27,0.2304,0.2734,53,0.4625,0.4302,13,-0.7161,-0.8196,0.1389,0.0914,0.2045,0.3333,0.2273,0.1970,-0.4772,-0.9825
LINK/USDT,1h,base,full,local,choch,0,deep,zero200,165,66,66,0.3333,0.1818,0.6667,0.2304,0.1669,39,0.2304,0.1077,27,0.2304,0.2525,53,0.4625,0.4089,13,-0.7161,-0.8196,0.1389,0.0745,0.2045,0.3333,0.2273,0.1970,-0.4772,-0.9825
LINK/USDT,1h,base,full,local,choch,0,breaker,zero,106,73,73,0.8356,0.1370,0.1644,0.1782,0.1035,45,0.1907,0.0959,28,0.1582,0.1157,58,0.1912,0.1153,15,0.1280,0.0580,0.1477,0.0712,0.2500,0.8356,0.5342,0.4795,-0.1541,-0.8367
LINK/USDT,1h,base,full,local,choch,0,breaker161,zero,78,32,32,0.8125,0.1250,0.1875,0.1456,0.0672,20,0.1280,0.0345,12,0.1750,0.1217,24,0.1750,0.1217,8,0.0575,-0.0962,0.1155,0.0352,0.3333,0.8125,0.5313,0.4688,-0.1713,-0.8698
LINK/USDT,1h,base,full,local,choch,0,breaker200,zero,100,58,58,0.8276,0.1379,0.1724,0.1669,0.0945,37,0.1432,0.0723,21,0.2086,0.1336,45,0.1907,0.1116,13,0.0846,0.0354,0.1377,0.0635,0.2000,0.8276,0.5345,0.4828,-0.1404,-0.8367
