symbol,timeframe,variant,period,anchor,trigger,atr,scenario,stop_mode,setups,entered,resolved,tp1_pct,tp2_pct,sl_pct,ev_full,ev_be,long_in,long_ev_full,long_ev_be,short_in,short_ev_full,short_ev_be,sweep_in,sweep_ev_full,sweep_ev_be,nosweep_in,nosweep_ev_full,nosweep_ev_be,ev_full_net,ev_be_net,stop_tp_pct,ext141_pct,ext200_pct,ext241_pct,win_mae_med,win_mae_p90
SOL/USDT,4h,base,full,local,choch,0,breakerDedupCd,zero,22,16,16,0.9375,0.3750,0.0625,0.3219,0.3941,9,0.4100,0.4400,7,0.2086,0.3350,14,0.4100,0.4568,2,-0.2950,-0.0450,0.3145,0.3863,0.2000,0.9375,0.5625,0.3750,-0.1416,-0.4218
SOL/USDT,4h,base,full,local,choch,0,breakerDedupOp,zero,22,16,16,0.9375,0.3750,0.0625,0.3219,0.3941,9,0.4100,0.4400,7,0.2086,0.3350,14,0.4100,0.4568,2,-0.2950,-0.0450,0.3145,0.3863,0.2000,0.9375,0.5625,0.3750,-0.1416,-0.4218
SOL/USDT,4h,base,full,local,choch,0,breakerDedupLo,zero,24,18,18,0.9444,0.3333,0.0556,0.3317,0.3731,11,0.4100,0.3973,7,0.2086,0.3350,16,0.4100,0.4253,2,-0.2950,-0.0450,0.3243,0.3653,0.1667,0.9444,0.5000,0.3333,-0.1745,-0.5597
SOL/USDT,4h,base,full,local,choch,0,breaker161DedupCd,zero,13,6,6,0.8333,0.1667,0.1667,0.1750,0.1217,4,0.4100,0.3813,2,-0.2950,-0.3975,5,0.4100,0.3460,1,-1.0000,-1.0000,0.1683,0.1146,0.0000,0.8333,0.3333,0.1667,-0.2927,-0.5597
SOL/USDT,4h,base,full,local,choch,0,breaker161DedupOp,zero,13,6,6,0.8333,0.1667,0.1667,0.1750,0.1217,4,0.4100,0.3813,2,-0.2950,-0.3975,5,0.4100,0.3460,1,-1.0000,-1.0000,0.1683,0.1146,0.0000,0.8333,0.3333,0.1667,-0.2927,-0.5597
SOL/USDT,4h,base,full,local,choch,0,breaker161DedupLo,zero,14,7,7,0.8571,0.1429,0.1429,0.2086,0.1336,5,0.4100,0.3460,2,-0.2950,-0.3975,6,0.4100,0.3225,1,-1.0000,-1.0000,0.2017,0.1264,0.0000,0.8571,0.2857,0.1429,-0.2927,-0.5597
SOL/USDT,4h,base,full,local,choch,0,oteCombo,zero,7,5,5,0.8000,0.4000,0.2000,0.4351,0.5308,2,0.7939,0.3969,3,0.1959,0.6200,5,0.4351,0.5308,0,,,0.4266,0.5222,0.0000,0.8000,0.8000,0.4000,-0.0940,-0.2644
SOL/USDT,4h,base,full,local,choch,0,deepCombo,zero,8,3,3,0.3333,0.3333,0.6667,0.2304,0.6667,1,-1.0000,-1.0000,2,0.8455,1.5000,3,0.2304,0.6667,0,,,0.2094,0.6459,0.0000,0.3333,0.3333,0.3333,-0.0768,-0.0768
SOL/USDT,4h,base,full,local,choch,0,breakerCombo,zero,22,16,16,0.9375,0.3750,0.0625,0.3219,0.3941,9,0.4100,0.4400,7,0.2086,0.3350,14,0.4100,0.4568,2,-0.2950,-0.0450,0.3145,0.3863,0.2000,0.9375,0.5625,0.3750,-0.1416,-0.4218
SOL/USDT,4h,base,full,local,choch,0,breaker161Combo,zero,13,6,6,0.8333,0.1667,0.1667,0.1750,0.1217,4,0.4100,0.3813,2,-0.2950,-0.3975,5,0.4100,0.3460,1,-1.0000,-1.0000,0.1683,0.1146,0.0000,0.8333,0.3333,0.1667,-0.2927,-0.5597
SOL/USDT,4h,base,full,local,choch,5,ote,zero,14,7,7,0.2857,0.0000,0.7143,-0.4875,-0.6009,2,0.7939,0.3969,5,-1.0000,-1.0000,5,-0.2824,-0.4412,2,-1.0000,-1.0000,-0.4949,-0.6085,0.0000,0.2857,0.2857,0.0000,-0.1634,-0.5324
SOL/USDT,4h,base,full,local,choch,5,ote,zero200,14,7,7,0.2857,0.2857,0.7143,-0.4875,-0.3802,2,0.7939,1.1692,5,-1.0000,-1.0000,5,-0.2824,-0.1323,2,-1.0000,-1.0000,-0.4949,-0.3877,0.0000,0.2857,0.2857,0.0000,-0.1634,-0.5324
SOL/USDT,4h,base,full,local,choch,5,deep,zero,14,3,3,0.0000,0.0000,1.0000,-1.0000,-1.0000,1,-1.0000,-1.0000,2,-1.0000,-1.0000,3,-1.0000,-1.0000,0,,,-1.0191,-1.0191,0.0000,0.0000,0.0000,0.0000,,
SOL/USDT,4h,base,full,local,choch,5,deep,zero200,14,3,3,0.0000,0.0000,1.0000,-1.0000,-1.0000,1,-1.0000,-1.0000,2,-1.0000,-1.0000,3,-1.0000,-1.0000,0,,,-1.0191,-1.0191,0.0000,0.0000,0.0000,0.0000,,
SOL/USDT,4h,base,full,local,choch,5,breaker,zero,11,8,8,0.8750,0.3750,0.1250,0.2337,0.3187,3,0.4100,0.4400,5,0.1280,0.2460,6,0.4100,0.4400,2,-0.2950,-0.0450,0.2277,0.3124,0.2000,0.8750,0.7500,0.3750,-0.0952,-0.3424
SOL/USDT,4h,base,full,local,choch,5,breaker161,zero,6,3,3,0.6667,0.0000,0.3333,-0.0600,-0.1967,1,0.4100,0.2050,2,-0.2950,-0.3975,2,0.4100,0.2050,1,-1.0000,-1.0000,-0.0660,-0.2030,0.0000,0.6667,0.3333,0.0000,-0.0904,-0.3424
SOL/USDT,4h,base,full,local,choch,5,oteRegime,zero,4,3,3,0.6667,0.0000,0.3333,0.1959,-0.0687,2,0.7939,0.3969,1,-1.0000,-1.0000,3,0.1959,-0.0687,0,,,0.1869,-0.0781,0.0000,0.6667,0.6667,0.0000,-0.1634,-0.5324
SOL/USDT,4h,base,full,local,choch,5,deepRegime,zero,4,2,2,0.0000,0.0000,1.0000,-1.0000,-1.0000,1,-1.0000,-1.0000,1,-1.0000,-1.0000,2,-1.0000,-1.0000,0,,,-1.0205,-1.0205,0.0000,0.0000,0.0000,0.0000,,
SOL/USDT,4h,base,full,local,choch,5,oteDedupCd,zero,12,5,5,0.2000,0.0000,0.8000,-0.6412,-0.7206,1,0.7939,0.3969,4,-1.0000,-1.0000,4,-0.5515,-0.6508,1,-1.0000,-1.0000,-0.6486,-0.7281,0.0000,0.2000,0.2000,0.0000,-0.1634,-0.1634
SOL/USDT,4h,base,full,local,choch,5,oteDedupOp,zero,11,4,4,0.2500,0.0000,0.7500,-0.5515,-0.6508,1,0.7939,0.3969,3,-1.0000,-1.0000,3,-0.4020,-0.5344,1,-1.0000,-1.0000,-0.5582,-0.6576,0.0000,0.2500,0.2500,0.0000,-0.1634,-0.1634
SOL/USDT,4h,base,full,local,choch,5,oteDedupLo,zero,12,5,5,0.2000,0.0000,0.8000,-0.6412,-0.7206,1,0.7939,0.3969,4,-1.0000,-1.0000,3,-0.4020,-0.5344,2,-1.0000,-1.0000,-0.6481,-0.7276,0.0000,0.2000,0.2000,0.0000,-0.1634,-0.1634
SOL/USDT,4h,base,full,local,choch,5,deepDedupCd,zero,14,3,3,0.0000,0.0000,1.0000,-1.0000,-1.0000,1,-1.0000,-1.0000,2,-1.0000,-1.0000,3,-1.0000,-1.0000,0,,,-1.0191,-1.0191,0.0000,0.0000,0.0000,0.0000,,
SOL/USDT,4h,base,full,local,choch,5,deepDedupOp,zero,14,3,3,0.0000,0.0000,1.0000,-1.0000,-1.0000,1,-1.0000,-1.0000,2,-1.0000,-1.0000,3,-1.0000,-1.0000,0,,,-1.0191,-1.0191,0.0000,0.0000,0.0000,0.0000,,
SOL/USDT,4h,base,full,local,choch,5,deepDedupLo,zero,12,1,1,0.0000,0.0000,1.0000,-1.0000,-1.0000,0,,,1,-1.0000,-1.0000,1,-1.0000,-1.0000,0,,,-1.0162,-1.0162,0.0000,0.0000,0.0000,0.0000,,
SOL/USDT,4h,base,full,local,choch,5,breakerDedupCd,zero,11,8,8,0.8750,0.3750,0.1250,0.2337,0.3187,3,0.4100,0.4400,5,0.1280,0.2460,6,0.4100,0.4400,2,-0.2950,-0.0450,0.2277,0.3124,0.2000,0.8750,0.7500,0.3750,-0.0952,-0.3424
SOL/USDT,4h,base,full,local,choch,5,breakerDedupOp,zero,11,8,8,0.8750,0.3750,0.1250,0.2337,0.3187,3,0.4100,0.4400,5,0.1280,0.2460,6,0.4100,0.4400,2,-0.2950,-0.0450,0.2277,0.3124,0.2000,0.8750,0.7500,0.3750,-0.0952,-0.3424
SOL/USDT,4h,base,full,local,choch,5,breakerDedupLo,zero,11,8,8,0.8750,0.3750,0.1250,0.2337,0.3187,3,0.4100,0.4400,5,0.1280,0.2460,6,0.4100,0.4400,2,-0.2950,-0.0450,0.2277,0.3124,0.2000,0.8750,0.7500,0.3750,-0.0952,-0.3424
SOL/USDT,4h,base,full,local,choch,5,breaker161DedupCd,zero,6,3,3,0.6667,0.0000,0.3333,-0.0600,-0.1967,1,0.4100,0.2050,2,-0.2950,-0.3975,2,0.4100,0.2050,1,-1.0000,-1.0000,-0.0660,-0.2030,0.0000,0.6667,0.3333,0.0000,-0.0904,-0.3424
SOL/USDT,4h,base,full,local,choch,5,breaker161DedupOp,zero,6,3,3,0.6667,0.0000,0.3333,-0.0600,-0.1967,1,0.4100,0.2050,2,-0.2950,-0.3975,2,0.4100,0.2050,1,-1.0000,-1.0000,-0.0660,-0.2030,0.0000,0.6667,0.3333,0.0000,-0.0904,-0.3424
SOL/USDT,4h,base,full,local,choch,5,breaker161DedupLo,zero,6,3,3,0.6667,0.0000,0.3333,-0.0600,-0.1967,1,0.4100,0.2050,2,-0.2950,-0.3975,2,0.4100,0.2050,1,-1.0000,-1.0000,-0.0660,-0.2030,0.0000,0.6667,0.3333,0.0000,-0.0904,-0.3424
SOL/USDT,4h,base,full,local,choch,5,oteCombo,zero,3,2,2,0.5000,0.0000,0.5000,-0.1031,-0.3015,1,0.7939,0.3969,1,-1.0000,-1.0000,2,-0.1031,-0.3015,0,,,-0.1128,-0.3116,0.0000,0.5000,0.5000,0.0000,-0.1634,-0.1634
SOL/USDT,4h,base,full,local,choch,5,deepCombo,zero,4,2,2,0.0000,0.0000,1.0000,-1.0000,-1.0000,1,-1.0000,-1.0000,1,-1.0000,-1.0000,2,-1.0000,-1.0000,0,,,-1.0205,-1.0205,0.0000,0.0000,0.0000,0.0000,,
SOL/USDT,4h,base,full,local,choch,5,breakerCombo,zero,11,8,8,0.8750,0.3750,0.1250,0.2337,0.3187,3,0.4100,0.4400,5,0.1280,0.2460,6,0.4100,0.4400,2,-0.2950,-0.0450,0.2277,0.3124,0.2000,0.8750,0.7500,0.3750,-0.0952,-0.3424
SOL/USDT,4h,base,full,local,choch,5,breaker161Combo,zero,6,3,3,0.6667,0.0000,0.3333,-0.0600,-0.1967,1,0.4100,0.2050,2,-0.2950,-0.3975,2,0.4100,0.2050,1,-1.0000,-1.0000,-0.0660,-0.2030,0.0000,0.6667,0.3333,0.0000,-0.0904,-0.3424
SOL/USDT,4h,base,full,global,bos,0,ote,zero,59,25,24,0.4400,0.3600,0.5200,-0.1778,0.0277,16,0.0091,0.2378,9,-0.5515,-0.3925,13,-0.0341,0.2290,12,-0.3477,-0.2103,-0.1824,0.0230,0.0000,0.4400,0.3600,0.3600,-0.3187,-0.8419
SOL/USDT,4h,base,full,global,bos,0,ote,zero200,59,25,24,0.4400,0.3600,0.5200,-0.1778,-0.0701,16,0.0091,0.1236,9,-0.5515,-0.4577,13,-0.0341,0.1086,12,-0.3477,-0.2814,-0.1824,-0.0748,0.0000,0.4400,0.3600,0.3600,-0.3187,-0.8419
SOL/USDT,4h,base,full,global,bos,0,deep,zero,59,7,7,0.1429,0.1429,0.8571,-0.4727,-0.2857,5,-0.2618,-0.0000,2,-1.0000,-1.0000,6,-0.3848,-0.1667,1,-1.0000,-1.0000,-0.4850,-0.2981,0.0000,0.1429,0.1429,0.1429,-0.5101,-0.5101
SOL/USDT,4h,base,full,global,bos,0,deep,zero200,59,7,7,0.1429,0.1429,0.8571,-0.4727,-0.3624,5,-0.2618,-0.1073,2,-1.0000,-1.0000,6,-0.3848,-0.2561,1,-1.0000,-1.0000,-0.4850,-0.3747,0.0000,0.1429,0.1429,0.1429,-0.5101,-0.5101
SOL/USDT,4h,base,full,global,bos,0,breaker,zero,26,11,11,0.6364,0.4545,0.3636,-0.1027,0.0873,10,-0.0130,0.1960,1,-1.0000,-1.0000,7,0.0071,0.2636,4,-0.2950,-0.2213,-0.1063,0.0836,0.0000,0.6364,0.4545,0.4545,-0.0376,-0.6553
SOL/USDT,4h,base,full,global,bos,0,breaker161,zero,23,6,6,0.6667,0.5000,0.3333,-0.0600,0.1558,6,-0.0600,0.1558,0,,,5,-0.1540,0.1460,1,0.4100,0.2050,-0.0634,0.1523,0.0000,0.6667,0.5000,0.5000,-0.0290,-0.6553
SOL/USDT,4h,base,full,global,bos,0,oteRegime,zero,25,14,13,0.4286,0.2857,0.5000,-0.1720,-0.0374,7,0.0251,0.0934,7,-0.4020,-0.1900,7,0.0251,0.2410,7,-0.4020,-0.3622,-0.1766,-0.0420,0.0000,0.4286,0.2857,0.2857,-0.1079,-0.9803
SOL/USDT,4h,base,full,global,bos,0,deepRegime,zero,25,3,3,0.0000,0.0000,1.0000,-1.0000,-1.0000,2,-1.0000,-1.0000,1,-1.0000,-1.0000,3,-1.0000,-1.0000,0,,,-1.0159,-1.0159,0.0000,0.0000,0.0000,0.0000,,
SOL/USDT,4h,base,full,global,bos,0,oteDedupCd,zero,43,9,8,0.6667,0.5556,0.2222,0.3454,0.6934,4,0.7939,1.1718,5,-0.1031,0.2150,4,0.7939,1.1718,5,-0.1031,0.2150,0.3420,0.6899,0.0000,0.6667,0.5556,0.5556,-0.0954,-0.9803
SOL/USDT,4h,base,full,global,bos,0,oteDedupOp,zero,46,12,11,0.5000,0.5000,0.4167,-0.0215,0.3255,6,0.1959,0.6200,6,-0.2824,-0.0280,4,0.3454,0.8225,8,-0.2312,0.0414,-0.0255,0.3214,0.0000,0.5000,0.5000,0.5000,-0.1079,-0.9803
SOL/USDT,4h,base,full,global,bos,0,oteDedupLo,zero,56,22,21,0.4091,0.3636,0.5455,-0.2312,-0.0078,14,-0.1031,0.1412,8,-0.4875,-0.3057,11,-0.1846,0.1046,11,-0.2824,-0.1313,-0.2360,-0.0126,0.0000,0.4091,0.3636,0.3636,-0.4966,-0.9803
SOL/USDT,4h,base,full,global,bos,0,deepDedupCd,zero,55,3,3,0.3333,0.3333,0.6667,0.2304,0.6667,2,0.8455,1.5000,1,-1.0000,-1.0000,3,0.2304,0.6667,0,,,0.2187,0.6547,0.0000,0.3333,0.3333,0.3333,-0.5101,-0.5101
SOL/USDT,4h,base,full,global,bos,0,deepDedupOp,zero,56,4,4,0.2500,0.2500,0.7500,-0.0772,0.2500,3,0.2304,0.6667,1,-1.0000,-1.0000,3,0.2304,0.6667,1,-1.0000,-1.0000,-0.0884,0.2386,0.0000,0.2500,0.2500,0.2500,-0.5101,-0.5101
SOL/USDT,4h,base,full,global,bos,0,deepDedupLo,zero,59,7,7,0.1429,0.1429,0.8571,-0.4727,-0.2857,5,-0.2618,-0.0000,2,-1.0000,-1.0000,6,-0.3848,-0.1667,1,-1.0000,-1.0000,-0.4850,-0.2981,0.0000,0.1429,0.1429,0.1429,-0.5101,-0.5101
SOL/USDT,4h,base,full,global,bos,0,breakerDedupCd,zero,19,4,4,0.7500,0.5000,0.2500,0.0575,0.2562,4,0.0575,0.2562,0,,,4,0.0575,0.2562,0,,,0.0551,0.2537,0.0000,0.7500,0.5000,0.5000,-0.0376,-0.0966
SOL/USDT,4h,base,full,global,bos,0,breakerDedupOp,zero,24,9,9,0.6667,0.4444,0.3333,-0.0600,0.1167,8,0.0575,0.2562,1,-1.0000,-1.0000,5,0.1280,0.3870,4,-0.2950,-0.2213,-0.0633,0.1132,0.0000,0.6667,0.4444,0.4444,-0.0376,-0.6553
SOL/USDT,4h,base,full,global,bos,0,breakerDedupLo,zero,26,11,11,0.6364,0.4545,0.3636,-0.1027,0.0873,10,-0.0130,0.1960,1,-1.0000,-1.0000,7,0.0071,0.2636,4,-0.2950,-0.2213,-0.1063,0.0836,0.0000,0.6364,0.4545,0.4545,-0.0376,-0.6553
SOL/USDT,4h,base,full,global,bos,0,breaker161DedupCd,zero,21,4,4,0.7500,0.5000,0.2500,0.0575,0.2562,4,0.0575,0.2562,0,,,3,-0.0600,0.2733,1,0.4100,0.2050,0.0548,0.2533,0.0000,0.7500,0.5000,0.5000,-0.0376,-0.6553
SOL/USDT,4h,base,full,global,bos,0,breaker161DedupOp,zero,21,4,4,0.7500,0.5000,0.2500,0.0575,0.2562,4,0.0575,0.2562,0,,,3,-0.0600,0.2733,1,0.4100,0.2050,0.0548,0.2533,0.0000,0.7500,0.5000,0.5000,-0.0376,-0.6553
SOL/USDT,4h,base,full,global,bos,0,breaker161DedupLo,zero,23,6,6,0.6667,0.5000,0.3333,-0.0600,0.1558,6,-0.0600,0.1558,0,,,5,-0.1540,0.1460,1,0.4100,0.2050,-0.0634,0.1523,0.0000,0.6667,0.5000,0.5000,-0.0290,-0.6553
SOL/USDT,4h,base,full,global,bos,0,oteCombo,zero,18,7,6,0.5714,0.4286,0.2857,0.1959,0.4478,2,0.7939,0.9135,5,-0.1031,0.2150,3,0.7939,1.0857,4,-0.4020,-0.1900,0.1924,0.4443,0.0000,0.5714,0.4286,0.4286,-0.0954,-0.9803
SOL/USDT,4h,base,full,global,bos,0,deepCombo,zero,23,1,1,0.0000,0.0000,1.0000,-1.0000,-1.0000,1,-1.0000,-1.0000,0,,,1,-1.0000,-1.0000,0,,,-1.0176,-1.0176,0.0000,0.0000,0.0000,0.0000,,
SOL/USDT,4h,base,full,global,bos,0,breakerCombo,zero,19,4,4,0.7500,0.5000,0.2500,0.0575,0.2562,4,0.0575,0.2562,0,,,4,0.0575,0.2562,0,,,0.0551,0.2537,0.0000,0.7500,0.5000,0.5000,-0.0376,-0.0966
SOL/USDT,4h,base,full,global,bos,0,breaker161Combo,zero,21,4,4,0.7500,0.5000,0.2500,0.0575,0.2562,4,0.0575,0.2562,0,,,3,-0.0600,0.2733,1,0.4100,0.2050,0.0548,0.2533,0.0000,0.7500,0.5000,0.5000,-0.0376,-0.6553
SOL/USDT,4h,base,full,global,bos,5,ote,zero,58,25,24,0.4400,0.3600,0.5200,-0.1778,0.0277,16,0.0091,0.2378,9,-0.5515,-0.3925,13,-0.0341,0.2290,12,-0.3477,-0.2103,-0.1824,0.0230,0.0000,0.4400,0.3600,0.3600,-0.3187,-0.8419
SOL/USDT,4h,base,full,global,bos,5,ote,zero200,58,25,24,0.4400,0.3600,0.5200,-0.1778,-0.0701,16,0.0091,0.1236,9,-0.5515,-0.4577,13,-0.0341,0.1086,12,-0.3477,-0.2814,-0.1824,-0.0748,0.0000,0.4400,0.3600,0.3600,-0.3187,-0.8419
SOL/USDT,4h,base,full,global,bos,5,deep,zero,58,7,7,0.1429,0.1429,0.8571,-0.4727,-0.2857,5,-0.2618,-0.0000,2,-1.0000,-1.0000,6,-0.3848,-0.1667,1,-1.0000,-1.0000,-0.4850,-0.2981,0.0000,0.1429,0.1429,0.1429,-0.5101,-0.5101
SOL/USDT,4h,base,full,global,bos,5,deep,zero200,58,7,7,0.1429,0.1429,0.8571,-0.4727,-0.3624,5,-0.2618,-0.1073,2,-1.0000,-1.0000,6,-0.3848,-0.2561,1,-1.0000,-1.0000,-0.4850,-0.3747,0.0000,0.1429,0.1429,0.1429,-0.5101,-0.5101
SOL/USDT,4h,base,full,global,bos,5,breaker,zero,25,11,11,0.6364,0.4545,0.3636,-0.1027,0.0873,10,-0.0130,0.1960,1,-1.0000,-1.0000,7,0.0071,0.2636,4,-0.2950,-0.2213,-0.1063,0.0836,0.0000,0.6364,0.4545,0.4545,-0.0376,-0.6553
SOL/USDT,4h,base,full,global,bos,5,breaker161,zero,22,6,6,0.6667,0.5000,0.3333,-0.0600,0.1558,6,-0.0600,0.1558,0,,,5,-0.1540,0.1460,1,0.4100,0.2050,-0.0634,0.1523,0.0000,0.6667,0.5000,0.5000,-0.0290,-0.6553
SOL/USDT,4h,base,full,global,bos,5,oteRegime,zero,25,14,13,0.4286,0.2857,0.5000,-0.1720,-0.0374,7,0.0251,0.0934,7,-0.4020,-0.1900,7,0.0251,0.2410,7,-0.4020,-0.3622,-0.1766,-0.0420,0.0000,0.4286,0.2857,0.2857,-0.1079,-0.9803
SOL/USDT,4h,base,full,global,bos,5,deepRegime,zero,25,3,3,0.0000,0.0000,1.0000,-1.0000,-1.0000,2,-1.0000,-1.0000,1,-1.0000,-1.0000,3,-1.0000,-1.0000,0,,,-1.0159,-1.0159,0.0000,0.0000,0.0000,0.0000,,
SOL/USDT,4h,base,full,global,bos,5,oteDedupCd,zero,42,9,8,0.6667,0.5556,0.2222,0.3454,0.6934,4,0.7939,1.1718,5,-0.1031,0.2150,4,0.7939,1.1718,5,-0.1031,0.2150,0.3420,0.6899,0.0000,0.6667,0.5556,0.5556,-0.0954,-0.9803
SOL/USDT,4h,base,full,global,bos,5,oteDedupOp,zero,45,12,11,0.5000,0.5000,0.4167,-0.0215,0.3255,6,0.1959,0.6200,6,-0.2824,-0.0280,4,0.3454,0.8225,8,-0.2312,0.0414,-0.0255,0.3214,0.0000,0.5000,0.5000,0.5000,-0.1079,-0.9803
SOL/USDT,4h,base,full,global,bos,5,oteDedupLo,zero,55,22,21,0.4091,0.3636,0.5455,-0.2312,-0.0078,14,-0.1031,0.1412,8,-0.4875,-0.3057,11,-0.1846,0.1046,11,-0.2824,-0.1313,-0.2360,-0.0126,0.0000,0.4091,0.3636,0.3636,-0.4966,-0.9803
SOL/USDT,4h,base,full,global,bos,5,deepDedupCd,zero,54,3,3,0.3333,0.3333,0.6667,0.2304,0.6667,2,0.8455,1.5000,1,-1.0000,-1.0000,3,0.2304,0.6667,0,,,0.2187,0.6547,0.0000,0.3333,0.3333,0.3333,-0.5101,-0.5101
SOL/USDT,4h,base,full,global,bos,5,deepDedupOp,zero,55,4,4,0.2500,0.2500,0.7500,-0.0772,0.2500,3,0.2304,0.6667,1,-1.0000,-1.0000,3,0.2304,0.6667,1,-1.0000,-1.0000,-0.0884,0.2386,0.0000,0.2500,0.2500,0.2500,-0.5101,-0.5101
SOL/USDT,4h,base,full,global,bos,5,deepDedupLo,zero,58,7,7,0.1429,0.1429,0.8571,-0.4727,-0.2857,5,-0.2618,-0.0000,2,-1.0000,-1.0000,6,-0.3848,-0.1667,1,-1.0000,-1.0000,-0.4850,-0.2981,0.0000,0.1429,0.1429,0.1429,-0.5101,-0.5101
SOL/USDT,4h,base,full,global,bos,5,breakerDedupCd,zero,18,4,4,0.7500,0.5000,0.2500,0.0575,0.2562,4,0.0575,0.2562,0,,,4,0.0575,0.2562,0,,,0.0551,0.2537,0.0000,0.7500,0.5000,0.5000,-0.0376,-0.0966
SOL/USDT,4h,base,full,global,bos,5,breakerDedupOp,zero,23,9,9,0.6667,0.4444,0.3333,-0.0600,0.1167,8,0.0575,0.2562,1,-1.0000,-1.0000,5,0.1280,0.3870,4,-0.2950,-0.2213,-0.0633,0.1132,0.0000,0.6667,0.4444,0.4444,-0.0376,-0.6553
SOL/USDT,4h,base,full,global,bos,5,breakerDedupLo,zero,25,11,11,0.6364,0.4545,0.3636,-0.1027,0.0873,10,-0.0130,0.1960,1,-1.0000,-1.0000,7,0.0071,0.2636,4,-0.2950,-0.2213,-0.1063,0.0836,0.0000,0.6364,0.4545,0.4545,-0.0376,-0.6553
SOL/USDT,4h,base,full,global,bos,5,breaker161DedupCd,zero,20,4,4,0.7500,0.5000,0.2500,0.0575,0.2562,4,0.0575,0.2562,0,,,3,-0.0600,0.2733,1,0.4100,0.2050,0.0548,0.2533,0.0000,0.7500,0.5000,0.5000,-0.0376,-0.6553
SOL/USDT,4h,base,full,global,bos,5,breaker161DedupOp,zero,20,4,4,0.7500,0.5000,0.2500,0.0575,0.2562,4,0.0575,0.2562,0,,,3,-0.0600,0.2733,1,0.4100,0.2050,0.0548,0.2533,0.0000,0.7500,0.5000,0.5000,-0.0376,-0.6553
SOL/USDT,4h,base,full,global,bos,5,breaker161DedupLo,zero,22,6,6,0.6667,0.5000,0.3333,-0.0600,0.1558,6,-0.0600,0.1558,0,,,5,-0.1540,0.1460,1,0.4100,0.2050,-0.0634,0.1523,0.0000,0.6667,0.5000,0.5000,-0.0290,-0.6553
SOL/USDT,4h,base,full,global,bos,5,oteCombo,zero,18,7,6,0.5714,0.4286,0.2857,0.1959,0.4478,2,0.7939,0.9135,5,-0.1031,0.2150,3,0.7939,1.0857,4,-0.4020,-0.1900,0.1924,0.4443,0.0000,0.5714,0.4286,0.4286,-0.0954,-0.9803
SOL/USDT,4h,base,full,global,bos,5,deepCombo,zero,23,1,1,0.0000,0.0000,1.0000,-1.0000,-1.0000,1,-1.0000,-1.0000,0,,,1,-1.0000,-1.0000,0,,,-1.0176,-1.0176,0.0000,0.0000,0.0000,0.0000,,
SOL/USDT,4h,base,full,global,bos,5,breakerCombo,zero,18,4,4,0.7500,0.5000,0.2500,0.0575,0.2562,4,0.0575,0.2562,0,,,4,0.0575,0.2562,0,,,0.0551,0.2537,0.0000,0.7500,0.5000,0.5000,-0.0376,-0.0966
SOL/USDT,4h,base,full,global,bos,5,breaker161Combo,zero,20,4,4,0.7500,0.5000,0.2500,0.0575,0.2562,4,0.0575,0.2562,0,,,3,-0.0600,0.2733,1,0.4100,0.2050,0.0548,0.2533,0.0000,0.7500,0.5000,0.5000,-0.0376,-0.6553
SOL/USDT,4h,base,full,global,choch,0,ote,zero,34,21,21,0.5714,0.2857,0.4286,0.0251,0.0934,11,0.4677,0.4247,10,-0.4618,-0.2710,17,0.1608,0.2078,4,-0.5515,-0.3925,0.0168,0.0850,0.0667,0.5714,0.3810,0.2857,-0.2358,-0.8545
SOL/USDT,4h,base,full,global,choch,0,ote,zero200,34,21,21,0.5714,0.3810,0.4286,0.0251,0.0925,11,0.4677,0.4940,10,-0.4618,-0.3492,17,0.1608,0.2219,4,-0.5515,-0.4577,0.0168,0.0840,0.0769,0.5714,0.3810,0.2857,-0.2358,-0.8545
SOL/USDT,4h,base,full,global,choch,0,deep,zero,34,10,10,0.4000,0.3000,0.6000,0.4764,0.7346,7,0.5819,0.7636,3,0.2304,0.6667,9,0.2304,0.3717,1,2.6911,4.0000,0.4560,0.7140,0.0000,0.4000,0.3000,0.3000,-0.0324,-0.7038
SOL/USDT,4h,base,full,global,choch,0,deep,zero200,34,10,10,0.4000,0.3000,0.6000,0.4764,0.5736,7,0.5819,0.6103,3,0.2304,0.4878,9,0.2304,0.2525,1,2.6911,3.4634,0.4560,0.5531,0.0000,0.4000,0.3000,0.3000,-0.0324,-0.7038
SOL/USDT,4h,base,full,global,choch,0,breaker,zero,24,16,16,0.9375,0.5000,0.0625,0.3219,0.4822,8,0.4100,0.4694,8,0.2337,0.4950,14,0.4100,0.5575,2,-0.2950,-0.0450,0.3160,0.4761,0.0000,0.9375,0.5625,0.5000,-0.1745,-0.6304
SOL/USDT,4h,base,full,global,choch,0,breaker161,zero,17,5,5,0.8000,0.2000,0.2000,0.1280,0.1050,3,0.4100,0.4400,2,-0.2950,-0.3975,4,0.4100,0.3812,1,-1.0000,-1.0000,0.1217,0.0983,0.0000,0.8000,0.4000,0.2000,-0.3030,-0.8856
SOL/USDT,4h,base,full,global,choch,0,oteRegime,zero,8,6,6,0.8333,0.3333,0.1667,0.4949,0.5085,3,0.7939,0.3969,3,0.1959,0.6200,6,0.4949,0.5085,0,,,0.4874,0.5009,0.0000,0.8333,0.6667,0.3333,-0.2263,-0.4503
