symbol,timeframe,variant,period,anchor,trigger,atr,scenario,stop_mode,setups,entered,resolved,tp1_pct,tp2_pct,sl_pct,ev_full,ev_be,long_in,long_ev_full,long_ev_be,short_in,short_ev_full,short_ev_be,sweep_in,sweep_ev_full,sweep_ev_be,nosweep_in,nosweep_ev_full,nosweep_ev_be,ev_full_net,ev_be_net,stop_tp_pct,ext141_pct,ext200_pct,ext241_pct,win_mae_med,win_mae_p90
LINK/USDT,1h,base,full,global,choch,5,breaker,zero,62,34,34,0.7353,0.5000,0.2647,0.0368,0.2385,17,0.0782,0.3362,17,-0.0047,0.1409,25,-0.0412,0.1860,9,0.2533,0.3844,0.0240,0.2255,0.0000,0.7353,0.6471,0.5000,-0.2533,-0.6027
LINK/USDT,1h,base,full,global,choch,5,breaker161,zero,55,12,12,0.8333,0.4167,0.1667,0.1750,0.2979,8,0.2338,0.4950,4,0.0575,-0.0962,10,0.1280,0.2460,2,0.4100,0.5575,0.1619,0.2842,0.0000,0.8333,0.7500,0.4167,-0.1599,-0.3825
LINK/USDT,1h,base,full,global,choch,5,oteRegime,zero,25,18,18,0.5556,0.4444,0.4444,-0.0034,0.2352,12,0.0464,0.3314,6,-0.1031,0.0428,11,-0.1846,0.0106,7,0.2814,0.5881,-0.0177,0.2207,0.2000,0.5556,0.4444,0.4444,-0.1047,-0.6097
LINK/USDT,1h,base,full,global,choch,5,deepRegime,zero,25,7,7,0.2857,0.1429,0.7143,0.0546,0.0494,5,0.4764,0.4691,2,-1.0000,-1.0000,5,-0.2618,-0.5309,2,0.8455,1.5000,0.0146,0.0090,0.3333,0.2857,0.1429,0.1429,-0.1970,-0.6814
LINK/USDT,1h,base,full,global,choch,5,oteDedupCd,zero,68,26,26,0.6923,0.3846,0.3077,0.2419,0.3645,18,0.0963,0.2554,8,0.5697,0.6097,20,0.2557,0.3911,6,0.1959,0.2757,0.2284,0.3505,0.1250,0.6923,0.5385,0.3846,-0.2580,-0.7148
LINK/USDT,1h,base,full,global,choch,5,oteDedupOp,zero,61,19,19,0.7368,0.3684,0.2632,0.3218,0.4099,13,0.2419,0.4439,6,0.4949,0.3363,13,0.3799,0.4719,6,0.1959,0.2757,0.3085,0.3961,0.1667,0.7368,0.5263,0.3684,-0.2107,-0.4945
LINK/USDT,1h,base,full,global,choch,5,oteDedupLo,zero,91,49,49,0.5918,0.2857,0.4082,0.0617,0.1219,28,0.0891,0.2540,21,0.0251,-0.0542,31,-0.0163,0.0660,18,0.1959,0.2183,0.0454,0.1052,0.1429,0.5918,0.4286,0.2857,-0.1964,-0.7148
LINK/USDT,1h,base,full,global,choch,5,deepDedupCd,zero,109,26,26,0.2692,0.0769,0.7308,-0.0062,-0.1643,14,0.0546,-0.1402,12,-0.0772,-0.1924,19,-0.0287,-0.2430,7,0.0546,0.0494,-0.0474,-0.2059,0.1667,0.2692,0.1154,0.0769,-0.4131,-0.9026
LINK/USDT,1h,base,full,global,choch,5,deepDedupOp,zero,105,22,22,0.2727,0.0455,0.7273,0.0067,-0.2396,12,-0.0772,-0.4136,10,0.1073,-0.0309,17,0.0856,-0.1540,5,-0.2618,-0.5309,-0.0363,-0.2831,0.1905,0.2727,0.0909,0.0455,-0.1970,-0.9026
LINK/USDT,1h,base,full,global,choch,5,deepDedupLo,zero,102,19,19,0.2105,0.0000,0.7895,-0.2229,-0.5062,12,-0.0772,-0.4136,7,-0.4727,-0.6649,14,-0.2091,-0.4974,5,-0.2618,-0.5309,-0.2640,-0.5476,0.2105,0.2105,0.0526,0.0000,-0.1970,-0.9026
LINK/USDT,1h,base,full,global,choch,5,breakerDedupCd,zero,47,19,19,0.7368,0.4737,0.2632,0.0389,0.2218,11,-0.1027,0.0873,8,0.2337,0.4069,14,-0.0936,0.1775,5,0.4100,0.3460,0.0274,0.2101,0.0000,0.7368,0.6316,0.4737,-0.1405,-0.5910
LINK/USDT,1h,base,full,global,choch,5,breakerDedupOp,zero,47,19,19,0.7368,0.4737,0.2632,0.0389,0.2218,10,-0.1540,0.0050,9,0.2533,0.4628,14,-0.0936,0.1775,5,0.4100,0.3460,0.0278,0.2106,0.0000,0.7368,0.6316,0.4737,-0.1405,-0.5910
LINK/USDT,1h,base,full,global,choch,5,breakerDedupLo,zero,61,33,33,0.7273,0.5152,0.2727,0.0255,0.2395,17,0.0782,0.3362,16,-0.0306,0.1369,24,-0.0600,0.1852,9,0.2533,0.3844,0.0125,0.2264,0.0000,0.7273,0.6364,0.5152,-0.1940,-0.6027
LINK/USDT,1h,base,full,global,choch,5,breaker161DedupCd,zero,50,7,7,0.8571,0.5714,0.1429,0.2086,0.4357,6,0.1750,0.4742,1,0.4100,0.2050,5,0.1280,0.3870,2,0.4100,0.5575,0.1969,0.4237,0.0000,0.8571,0.8571,0.5714,-0.0911,-0.6027
LINK/USDT,1h,base,full,global,choch,5,breaker161DedupOp,zero,50,7,7,0.8571,0.5714,0.1429,0.2086,0.4357,6,0.1750,0.4742,1,0.4100,0.2050,5,0.1280,0.3870,2,0.4100,0.5575,0.1969,0.4237,0.0000,0.8571,0.8571,0.5714,-0.0911,-0.6027
LINK/USDT,1h,base,full,global,choch,5,breaker161DedupLo,zero,54,11,11,0.8182,0.4545,0.1818,0.1536,0.3064,8,0.2338,0.4950,3,-0.0600,-0.1967,9,0.0967,0.2506,2,0.4100,0.5575,0.1401,0.2923,0.0000,0.8182,0.7273,0.4545,-0.1599,-0.6027
LINK/USDT,1h,base,full,global,choch,5,oteCombo,zero,17,10,10,0.6000,0.6000,0.4000,0.0763,0.4580,8,-0.1031,0.2150,2,0.7939,1.4300,8,-0.1031,0.2150,2,0.7939,1.4300,0.0638,0.4455,0.0000,0.6000,0.6000,0.6000,-0.1047,-0.4796
LINK/USDT,1h,base,full,global,choch,5,deepCombo,zero,25,7,7,0.2857,0.1429,0.7143,0.0546,0.0494,5,0.4764,0.4691,2,-1.0000,-1.0000,5,-0.2618,-0.5309,2,0.8455,1.5000,0.0146,0.0090,0.3333,0.2857,0.1429,0.1429,-0.1970,-0.6814
LINK/USDT,1h,base,full,global,choch,5,breakerCombo,zero,47,19,19,0.7368,0.4737,0.2632,0.0389,0.2218,11,-0.1027,0.0873,8,0.2337,0.4069,14,-0.0936,0.1775,5,0.4100,0.3460,0.0274,0.2101,0.0000,0.7368,0.6316,0.4737,-0.1405,-0.5910
LINK/USDT,1h,base,full,global,choch,5,breaker161Combo,zero,50,7,7,0.8571,0.5714,0.1429,0.2086,0.4357,6,0.1750,0.4742,1,0.4100,0.2050,5,0.1280,0.3870,2,0.4100,0.5575,0.1969,0.4237,0.0000,0.8571,0.8571,0.5714,-0.0911,-0.6027
DOT/USDT,30m,base,full,local,bos,0,ote,zero,230,136,136,0.4853,0.2059,0.5147,-0.1294,-0.1094,70,-0.2568,-0.2737,66,0.0057,0.0649,93,-0.0548,-0.0307,43,-0.2908,-0.2795,-0.1653,-0.1460,0.1509,0.4853,0.2941,0.2059,-0.2339,-0.6913
DOT/USDT,30m,base,full,local,bos,0,ote,zero200,230,136,136,0.4853,0.2941,0.5147,-0.1294,-0.0949,70,-0.2568,-0.2558,66,0.0057,0.0757,93,-0.0548,-0.0232,43,-0.2908,-0.2502,-0.1653,-0.1314,0.1596,0.4853,0.2941,0.2059,-0.2339,-0.6913
DOT/USDT,30m,base,full,local,bos,0,deep,zero,230,71,71,0.1549,0.0423,0.8451,-0.4281,-0.5244,39,-0.4321,-0.5030,32,-0.4233,-0.5506,53,-0.2339,-0.3629,18,-1.0000,-1.0000,-0.5315,-0.6289,0.2206,0.1831,0.0704,0.0423,-0.4580,-0.9051
DOT/USDT,30m,base,full,local,bos,0,deep,zero200,230,71,71,0.1549,0.0704,0.8451,-0.4281,-0.4875,39,-0.4321,-0.5305,32,-0.4233,-0.4350,53,-0.2339,-0.3134,18,-1.0000,-1.0000,-0.5315,-0.5917,0.2121,0.1831,0.0704,0.0423,-0.4580,-0.9051
DOT/USDT,30m,base,full,local,bos,0,breaker,zero,114,76,76,0.7237,0.3421,0.2763,0.0204,0.1132,40,0.0222,0.0675,36,0.0183,0.1640,58,0.0697,0.1329,18,-0.1383,0.0497,-0.0133,0.0787,0.2600,0.7237,0.4211,0.3421,-0.2028,-0.5606
DOT/USDT,30m,base,full,local,bos,0,breaker161,zero,81,35,35,0.6000,0.3429,0.4000,-0.1540,-0.0353,18,-0.2167,-0.1739,17,-0.0876,0.1115,25,-0.0976,-0.0314,10,-0.2950,-0.0450,-0.1882,-0.0698,0.3043,0.6000,0.3714,0.3429,-0.1656,-0.5976
DOT/USDT,30m,base,full,local,bos,0,oteRegime,zero,122,65,65,0.4462,0.2000,0.5538,-0.1996,-0.1701,36,-0.3024,-0.3420,29,-0.0721,0.0432,44,-0.1438,-0.1220,21,-0.3166,-0.2711,-0.2301,-0.2012,0.0392,0.4462,0.2769,0.2000,-0.2496,-0.7755
DOT/USDT,30m,base,full,local,bos,0,deepRegime,zero,122,29,29,0.1724,0.0345,0.8276,-0.3636,-0.5041,18,-0.3848,-0.4616,11,-0.3289,-0.5735,24,-0.2310,-0.4007,5,-1.0000,-1.0000,-0.4518,-0.5939,0.0357,0.2069,0.0345,0.0345,-0.3649,-0.5606
DOT/USDT,30m,base,full,local,bos,0,oteDedupCd,zero,145,51,51,0.6471,0.3333,0.3529,0.1608,0.2483,19,0.0386,0.0262,32,0.2333,0.3801,36,0.1461,0.2369,15,0.1959,0.2757,0.1267,0.2135,0.1515,0.6471,0.3922,0.3333,-0.1854,-0.5150
DOT/USDT,30m,base,full,local,bos,0,oteDedupOp,zero,154,60,60,0.5500,0.2667,0.4500,-0.0134,0.0438,24,-0.1031,-0.0863,36,0.0464,0.1305,38,0.0386,0.1078,22,-0.1031,-0.0667,-0.0464,0.0101,0.1860,0.5500,0.3167,0.2667,-0.1958,-0.5150
DOT/USDT,30m,base,full,local,bos,0,oteDedupLo,zero,211,117,117,0.5128,0.2137,0.4872,-0.0801,-0.0629,59,-0.2095,-0.2268,58,0.0516,0.1039,79,-0.0236,-0.0043,38,-0.1975,-0.1847,-0.1139,-0.0974,0.1556,0.5128,0.3077,0.2137,-0.2050,-0.6507
DOT/USDT,30m,base,full,local,bos,0,deepDedupCd,zero,203,44,44,0.2273,0.0682,0.7727,-0.1611,-0.2859,22,-0.1611,-0.2256,22,-0.1611,-0.3463,38,-0.0287,-0.1732,6,-1.0000,-1.0000,-0.2636,-0.3893,0.2439,0.2727,0.1136,0.0682,-0.3649,-0.9051
DOT/USDT,30m,base,full,local,bos,0,deepDedupOp,zero,212,53,53,0.1887,0.0566,0.8113,-0.3036,-0.4072,28,-0.3409,-0.3915,25,-0.2618,-0.4247,40,-0.0772,-0.2145,13,-1.0000,-1.0000,-0.4017,-0.5061,0.2600,0.2075,0.0943,0.0566,-0.3649,-0.9051
DOT/USDT,30m,base,full,local,bos,0,deepDedupLo,zero,217,58,58,0.1724,0.0517,0.8276,-0.3636,-0.4583,31,-0.4047,-0.4504,27,-0.3165,-0.4673,42,-0.1212,-0.2519,16,-1.0000,-1.0000,-0.4618,-0.5572,0.2364,0.1724,0.0862,0.0517,-0.3649,-0.9051
DOT/USDT,30m,base,full,local,bos,0,breakerDedupCd,zero,78,40,40,0.8250,0.3750,0.1750,0.1632,0.2585,19,0.1874,0.2003,21,0.1414,0.3112,27,0.2011,0.2354,13,0.0846,0.3065,0.1327,0.2268,0.2800,0.8250,0.4500,0.3750,-0.2137,-0.5606
DOT/USDT,30m,base,full,local,bos,0,breakerDedupOp,zero,91,53,53,0.7736,0.3774,0.2264,0.0908,0.1982,27,0.1489,0.2169,26,0.0304,0.1788,39,0.1208,0.1928,14,0.0071,0.2132,0.0579,0.1644,0.3030,0.7736,0.4528,0.3774,-0.1945,-0.5096
DOT/USDT,30m,base,full,local,bos,0,breakerDedupLo,zero,109,71,71,0.7042,0.3380,0.2958,-0.0070,0.0869,36,-0.0208,0.0131,35,0.0071,0.1629,53,0.0375,0.0995,18,-0.1383,0.0497,-0.0409,0.0523,0.2766,0.7042,0.4225,0.3380,-0.1945,-0.5096
DOT/USDT,30m,base,full,local,bos,0,breaker161DedupCd,zero,73,27,27,0.5926,0.4074,0.4074,-0.1644,0.0013,14,-0.2950,-0.1961,13,-0.0238,0.2138,19,-0.1095,0.0208,8,-0.2950,-0.0450,-0.2032,-0.0377,0.4375,0.5926,0.4074,0.4074,-0.1895,-0.6260
DOT/USDT,30m,base,full,local,bos,0,breaker161DedupOp,zero,75,29,29,0.5862,0.3793,0.4138,-0.1734,-0.0262,15,-0.3420,-0.2497,14,0.0071,0.2132,21,-0.1271,-0.0190,8,-0.2950,-0.0450,-0.2113,-0.0643,0.3889,0.5862,0.3793,0.3793,-0.1895,-0.6260
DOT/USDT,30m,base,full,local,bos,0,breaker161DedupLo,zero,81,35,35,0.6000,0.3429,0.4000,-0.1540,-0.0353,18,-0.2167,-0.1739,17,-0.0876,0.1115,25,-0.0976,-0.0314,10,-0.2950,-0.0450,-0.1882,-0.0698,0.3043,0.6000,0.3714,0.3429,-0.1656,-0.5976
DOT/USDT,30m,base,full,local,bos,0,oteCombo,zero,94,37,37,0.5946,0.2432,0.4054,0.0666,0.0819,18,0.0963,-0.0315,19,0.0386,0.1894,27,-0.0034,0.0057,10,0.2557,0.2878,0.0352,0.0495,0.0741,0.5946,0.3243,0.2432,-0.2050,-0.6913
DOT/USDT,30m,base,full,local,bos,0,deepCombo,zero,116,23,23,0.2174,0.0435,0.7826,-0.1976,-0.3747,13,-0.1482,-0.2545,10,-0.2618,-0.5309,21,-0.1212,-0.3151,2,-1.0000,-1.0000,-0.2922,-0.4713,0.0455,0.2609,0.0435,0.0435,-0.3649,-0.5606
DOT/USDT,30m,base,full,local,bos,0,breakerCombo,zero,78,40,40,0.8250,0.3750,0.1750,0.1632,0.2585,19,0.1874,0.2003,21,0.1414,0.3112,27,0.2011,0.2354,13,0.0846,0.3065,0.1327,0.2268,0.2800,0.8250,0.4500,0.3750,-0.2137,-0.5606
DOT/USDT,30m,base,full,local,bos,0,breaker161Combo,zero,73,27,27,0.5926,0.4074,0.4074,-0.1644,0.0013,14,-0.2950,-0.1961,13,-0.0238,0.2138,19,-0.1095,0.0208,8,-0.2950,-0.0450,-0.2032,-0.0377,0.4375,0.5926,0.4074,0.4074,-0.1895,-0.6260
DOT/USDT,30m,base,full,local,bos,5,ote,zero,153,75,75,0.4533,0.2133,0.5467,-0.1868,-0.1463,42,-0.2739,-0.2624,33,-0.0759,0.0014,44,-0.0623,0.0120,31,-0.3635,-0.3710,-0.2085,-0.1684,0.0351,0.4533,0.3200,0.2133,-0.2496,-0.6461
DOT/USDT,30m,base,full,local,bos,5,ote,zero200,153,75,75,0.4533,0.3200,0.5467,-0.1868,-0.1196,42,-0.2739,-0.2323,33,-0.0759,0.0239,44,-0.0623,0.0286,31,-0.3635,-0.3299,-0.2085,-0.1415,0.0408,0.4533,0.3200,0.2133,-0.2496,-0.6461
DOT/USDT,30m,base,full,local,bos,5,deep,zero,153,24,24,0.0833,0.0417,0.9167,-0.6924,-0.6939,14,-0.7364,-0.6429,10,-0.6309,-0.7654,15,-0.5079,-0.5103,9,-1.0000,-1.0000,-0.7524,-0.7540,0.0435,0.1250,0.0417,0.0417,-0.2813,-0.3097
DOT/USDT,30m,base,full,local,bos,5,deep,zero200,153,24,24,0.0833,0.0417,0.9167,-0.6924,-0.7163,14,-0.7364,-0.6812,10,-0.6309,-0.7654,15,-0.5079,-0.5461,9,-1.0000,-1.0000,-0.7524,-0.7764,0.0435,0.1250,0.0417,0.0417,-0.2813,-0.3097
DOT/USDT,30m,base,full,local,bos,5,breaker,zero,62,35,35,0.7714,0.3143,0.2286,0.0877,0.1511,18,0.2533,0.2278,17,-0.0876,0.0700,26,0.1388,0.1631,9,-0.0600,0.1167,0.0685,0.1311,0.0417,0.7714,0.4571,0.3143,-0.1465,-0.5720
DOT/USDT,30m,base,full,local,bos,5,breaker161,zero,53,19,19,0.7368,0.4211,0.2632,0.0389,0.1847,8,0.2337,0.2306,11,-0.1027,0.1514,14,0.1079,0.1986,5,-0.1540,0.1460,0.0259,0.1715,0.0909,0.7368,0.4737,0.4211,-0.1261,-0.5976
DOT/USDT,30m,base,full,local,bos,5,oteRegime,zero,91,41,41,0.4390,0.2195,0.5610,-0.2124,-0.1599,25,-0.3542,-0.3318,16,0.0091,0.1086,23,-0.1421,-0.0624,18,-0.3024,-0.2846,-0.2333,-0.1812,0.0323,0.4390,0.3171,0.2195,-0.2050,-0.6507
DOT/USDT,30m,base,full,local,bos,5,deepRegime,zero,91,13,13,0.1538,0.0769,0.8462,-0.4321,-0.4350,9,-0.5899,-0.4444,4,-0.0772,-0.4136,10,-0.2618,-0.2654,3,-1.0000,-1.0000,-0.4879,-0.4910,0.0000,0.2308,0.0769,0.0769,-0.2813,-0.3097
DOT/USDT,30m,base,full,local,bos,5,oteDedupCd,zero,99,21,21,0.7143,0.4286,0.2857,0.2814,0.4406,10,0.2557,0.2878,11,0.3046,0.5795,11,0.4677,0.7065,10,0.0763,0.1481,0.2606,0.4193,0.0000,0.7143,0.5238,0.4286,-0.1958,-0.5150
DOT/USDT,30m,base,full,local,bos,5,oteDedupOp,zero,107,29,29,0.5862,0.3448,0.4138,0.0516,0.1751,14,0.0251,0.0934,15,0.0763,0.2514,15,0.1959,0.4134,14,-0.1031,-0.0802,0.0313,0.1545,0.1111,0.5862,0.4138,0.3448,-0.2050,-0.5150
DOT/USDT,30m,base,full,local,bos,5,oteDedupLo,zero,143,65,65,0.5077,0.2462,0.4923,-0.0893,-0.0365,35,-0.1799,-0.1548,30,0.0165,0.1015,38,0.0386,0.1350,27,-0.2692,-0.2778,-0.1101,-0.0577,0.0426,0.5077,0.3538,0.2462,-0.2496,-0.6461
DOT/USDT,30m,base,full,local,bos,5,deepDedupCd,zero,138,9,9,0.2222,0.1111,0.7778,-0.1798,-0.1838,6,-0.3848,-0.1667,3,0.2304,-0.2182,7,0.0546,0.0494,2,-1.0000,-1.0000,-0.2440,-0.2485,0.0000,0.3333,0.1111,0.1111,-0.2813,-0.3097
DOT/USDT,30m,base,full,local,bos,5,deepDedupOp,zero,142,13,13,0.1538,0.0769,0.8462,-0.4321,-0.4350,9,-0.5899,-0.4444,4,-0.0772,-0.4136,8,-0.0772,-0.0818,5,-1.0000,-1.0000,-0.4919,-0.4950,0.0000,0.1538,0.0769,0.0769,-0.2813,-0.3097
