symbol,timeframe,variant,period,anchor,trigger,atr,scenario,stop_mode,setups,entered,resolved,tp1_pct,tp2_pct,sl_pct,ev_full,ev_be,long_in,long_ev_full,long_ev_be,short_in,short_ev_full,short_ev_be,sweep_in,sweep_ev_full,sweep_ev_be,nosweep_in,nosweep_ev_full,nosweep_ev_be,ev_full_net,ev_be_net,stop_tp_pct,ext141_pct,ext200_pct,ext241_pct,win_mae_med,win_mae_p90
NEAR/USDT,1h,base,full,global,bos,0,oteRegime,zero,138,51,51,0.4314,0.2353,0.5686,-0.2262,-0.1543,37,-0.2243,-0.1725,14,-0.2312,-0.1061,30,-0.2824,-0.1657,21,-0.1458,-0.1380,-0.2361,-0.1644,0.0000,0.4314,0.3137,0.2353,-0.2172,-0.6728
NEAR/USDT,1h,base,full,global,bos,0,deepRegime,zero,138,16,16,0.1875,0.0000,0.8125,-0.3079,-0.5602,11,-0.3289,-0.5735,5,-0.2618,-0.5309,9,-0.5899,-0.7394,7,0.0546,-0.3298,-0.3360,-0.5887,0.0000,0.1875,0.0000,0.0000,-0.2689,-0.9777
NEAR/USDT,1h,base,full,global,bos,0,oteDedupCd,zero,182,25,24,0.4800,0.4000,0.4800,-0.1031,0.1289,15,-0.1628,0.0651,10,-0.0034,0.2352,11,-0.1846,0.0106,14,-0.0341,0.2290,-0.1117,0.1202,0.0000,0.4800,0.4400,0.4000,-0.1295,-0.3597
NEAR/USDT,1h,base,full,global,bos,0,oteDedupOp,zero,200,43,42,0.3953,0.3023,0.5814,-0.2739,-0.1148,22,-0.2661,-0.0998,21,-0.2824,-0.1313,20,-0.3721,-0.2011,23,-0.1846,-0.0363,-0.2843,-0.1253,0.0000,0.3953,0.3256,0.3023,-0.2679,-0.9344
NEAR/USDT,1h,base,full,global,bos,0,oteDedupLo,zero,255,98,97,0.4592,0.2857,0.5306,-0.1678,-0.0537,49,-0.1946,-0.0776,49,-0.1404,-0.0293,57,-0.2761,-0.1463,41,-0.0134,0.0782,-0.1794,-0.0655,0.0145,0.4592,0.3469,0.2857,-0.2679,-0.7880
NEAR/USDT,1h,base,full,global,bos,0,deepDedupCd,zero,246,11,11,0.3636,0.0909,0.6364,0.3422,0.0942,7,0.5819,0.3844,4,-0.0772,-0.4136,6,0.2304,0.2243,5,0.4764,-0.0618,0.3113,0.0628,0.0000,0.3636,0.0909,0.0909,-0.2689,-0.9777
NEAR/USDT,1h,base,full,global,bos,0,deepDedupOp,zero,260,25,25,0.2400,0.1200,0.7600,-0.1141,-0.1185,15,-0.0157,-0.0206,10,-0.2618,-0.2654,15,-0.0157,0.1564,10,-0.2618,-0.5309,-0.1448,-0.1495,0.0455,0.2400,0.1200,0.1200,-0.5637,-0.9777
NEAR/USDT,1h,base,full,global,bos,0,deepDedupLo,zero,265,30,30,0.2000,0.1000,0.8000,-0.2618,-0.2654,17,-0.1315,-0.1358,13,-0.4321,-0.4350,19,-0.2229,-0.0871,11,-0.3289,-0.5735,-0.2942,-0.2980,0.0370,0.2000,0.1000,0.1000,-0.5637,-0.9777
NEAR/USDT,1h,base,full,global,bos,0,breakerDedupCd,zero,102,17,17,1.0000,0.5882,0.0000,0.4100,0.6197,8,0.4100,0.5575,9,0.4100,0.6750,10,0.4100,0.6280,7,0.4100,0.6079,0.4027,0.6123,0.0000,1.0000,0.7059,0.5882,-0.1689,-0.7131
NEAR/USDT,1h,base,full,global,bos,0,breakerDedupOp,zero,109,24,24,0.8333,0.4583,0.1667,0.1750,0.3273,12,0.1750,0.2979,12,0.1750,0.3567,12,0.1750,0.3567,12,0.1750,0.2979,0.1673,0.3194,0.0000,0.8333,0.5833,0.4583,-0.2107,-0.7725
NEAR/USDT,1h,base,full,global,bos,0,breakerDedupLo,zero,119,34,34,0.7059,0.3824,0.2941,-0.0047,0.1201,20,-0.0835,-0.0053,14,0.1079,0.2993,20,-0.0130,0.1255,14,0.0071,0.1125,-0.0132,0.1115,0.0000,0.7059,0.4706,0.3824,-0.1765,-0.7725
NEAR/USDT,1h,base,full,global,bos,0,breaker161DedupCd,zero,103,18,18,0.7778,0.3333,0.2222,0.0967,0.1722,11,0.0255,0.0686,7,0.2086,0.3350,9,0.0967,0.2506,9,0.0967,0.0939,0.0897,0.1650,0.0000,0.7778,0.4444,0.3333,-0.1784,-0.7725
NEAR/USDT,1h,base,full,global,bos,0,breaker161DedupOp,zero,106,21,21,0.7619,0.3810,0.2381,0.0743,0.1867,12,0.0575,0.1387,9,0.0967,0.2506,10,0.1280,0.3165,11,0.0255,0.0686,0.0668,0.1790,0.0000,0.7619,0.4762,0.3810,-0.1784,-0.7725
NEAR/USDT,1h,base,full,global,bos,0,breaker161DedupLo,zero,113,28,28,0.6786,0.3571,0.3214,-0.0432,0.0695,17,-0.0876,-0.0129,11,0.0255,0.1968,16,-0.0306,0.1369,12,-0.0600,-0.0204,-0.0517,0.0608,0.0000,0.6786,0.4286,0.3571,-0.1765,-0.7725
NEAR/USDT,1h,base,full,global,bos,0,oteCombo,zero,111,24,24,0.4583,0.2917,0.5417,-0.1778,-0.0584,17,-0.1558,-0.0388,7,-0.2312,-0.1061,12,-0.2525,-0.0736,12,-0.1031,-0.0433,-0.1870,-0.0678,0.0000,0.4583,0.3750,0.2917,-0.1372,-0.6728
NEAR/USDT,1h,base,full,global,bos,0,deepCombo,zero,132,10,10,0.3000,0.0000,0.7000,0.1073,-0.2963,7,0.0546,-0.3298,3,0.2304,-0.2182,5,-0.2618,-0.5309,5,0.4764,-0.0618,0.0797,-0.3245,0.0000,0.3000,0.0000,0.0000,-0.2689,-0.9777
NEAR/USDT,1h,base,full,global,bos,0,breakerCombo,zero,102,17,17,1.0000,0.5882,0.0000,0.4100,0.6197,8,0.4100,0.5575,9,0.4100,0.6750,10,0.4100,0.6280,7,0.4100,0.6079,0.4027,0.6123,0.0000,1.0000,0.7059,0.5882,-0.1689,-0.7131
NEAR/USDT,1h,base,full,global,bos,0,breaker161Combo,zero,103,18,18,0.7778,0.3333,0.2222,0.0967,0.1722,11,0.0255,0.0686,7,0.2086,0.3350,9,0.0967,0.2506,9,0.0967,0.0939,0.0897,0.1650,0.0000,0.7778,0.4444,0.3333,-0.1784,-0.7725
NEAR/USDT,1h,base,full,global,bos,5,ote,zero,259,106,105,0.4623,0.2830,0.5283,-0.1628,-0.0529,54,-0.2359,-0.1372,52,-0.0855,0.0363,58,-0.2268,-0.0773,48,-0.0840,-0.0229,-0.1743,-0.0646,0.0133,0.4623,0.3491,0.2830,-0.2491,-0.7381
NEAR/USDT,1h,base,full,global,bos,5,ote,zero200,259,106,105,0.4623,0.3491,0.5283,-0.1628,-0.0760,54,-0.2359,-0.1476,52,-0.0855,-0.0001,58,-0.2268,-0.1316,48,-0.0840,-0.0073,-0.1743,-0.0876,0.0147,0.4623,0.3491,0.2830,-0.2491,-0.7381
NEAR/USDT,1h,base,full,global,bos,5,deep,zero,259,28,28,0.1786,0.0714,0.8214,-0.3409,-0.3915,16,-0.3079,-0.3943,12,-0.3848,-0.3879,17,-0.3486,-0.2738,11,-0.3289,-0.5735,-0.3720,-0.4228,0.0385,0.1786,0.0714,0.0714,-0.5637,-0.9777
NEAR/USDT,1h,base,full,global,bos,5,deep,zero200,259,28,28,0.1786,0.0714,0.8214,-0.3409,-0.4299,16,-0.3079,-0.4278,12,-0.3848,-0.4326,17,-0.3486,-0.3369,11,-0.3289,-0.5735,-0.3720,-0.4612,0.0385,0.1786,0.0714,0.0714,-0.5637,-0.9777
NEAR/USDT,1h,base,full,global,bos,5,breaker,zero,121,37,37,0.6757,0.3784,0.3243,-0.0473,0.0809,22,-0.1668,-0.0957,15,0.1280,0.3400,20,-0.0130,0.1255,17,-0.0876,0.0285,-0.0561,0.0720,0.0000,0.6757,0.4595,0.3784,-0.1784,-0.7725
NEAR/USDT,1h,base,full,global,bos,5,breaker161,zero,111,27,27,0.6667,0.3333,0.3333,-0.0600,0.0383,16,-0.1188,-0.0706,11,0.0255,0.1968,14,-0.0936,0.0264,13,-0.0238,0.0512,-0.0683,0.0299,0.0000,0.6667,0.4074,0.3333,-0.1765,-0.7725
NEAR/USDT,1h,base,full,global,bos,5,oteRegime,zero,136,50,50,0.4400,0.2400,0.5600,-0.2107,-0.1374,37,-0.2243,-0.1725,13,-0.1720,-0.0374,29,-0.2577,-0.1370,21,-0.1458,-0.1380,-0.2204,-0.1473,0.0000,0.4400,0.3200,0.2400,-0.2172,-0.6728
NEAR/USDT,1h,base,full,global,bos,5,deepRegime,zero,136,15,15,0.2000,0.0000,0.8000,-0.2618,-0.5309,11,-0.3289,-0.5735,4,-0.0772,-0.4136,8,-0.5386,-0.7068,7,0.0546,-0.3298,-0.2892,-0.5587,0.0000,0.2000,0.0000,0.0000,-0.2689,-0.9777
NEAR/USDT,1h,base,full,global,bos,5,oteDedupCd,zero,178,25,24,0.4800,0.4000,0.4800,-0.1031,0.1289,15,-0.1628,0.0651,10,-0.0034,0.2352,11,-0.1846,0.0106,14,-0.0341,0.2290,-0.1117,0.1202,0.0000,0.4800,0.4400,0.4000,-0.1295,-0.3597
NEAR/USDT,1h,base,full,global,bos,5,oteDedupOp,zero,195,42,41,0.4048,0.3095,0.5714,-0.2562,-0.0932,22,-0.2661,-0.0998,20,-0.2447,-0.0856,19,-0.3391,-0.1591,23,-0.1846,-0.0363,-0.2664,-0.1035,0.0000,0.4048,0.3333,0.3095,-0.2679,-0.9344
NEAR/USDT,1h,base,full,global,bos,5,oteDedupLo,zero,249,96,95,0.4583,0.2813,0.5313,-0.1691,-0.0594,48,-0.2152,-0.1090,48,-0.1221,-0.0087,55,-0.2824,-0.1595,41,-0.0134,0.0782,-0.1805,-0.0709,0.0147,0.4583,0.3438,0.2813,-0.2491,-0.7381
NEAR/USDT,1h,base,full,global,bos,5,deepDedupCd,zero,241,10,10,0.3000,0.0000,0.7000,0.1073,-0.2963,6,0.2304,-0.2182,4,-0.0772,-0.4136,5,-0.2618,-0.5309,5,0.4764,-0.0618,0.0796,-0.3246,0.0000,0.3000,0.0000,0.0000,-0.2689,-0.9777
NEAR/USDT,1h,base,full,global,bos,5,deepDedupOp,zero,255,24,24,0.2083,0.0833,0.7917,-0.2310,-0.2901,14,-0.2091,-0.3078,10,-0.2618,-0.2654,14,-0.2091,-0.1182,10,-0.2618,-0.5309,-0.2604,-0.3197,0.0455,0.2083,0.0833,0.0833,-0.5637,-0.9777
NEAR/USDT,1h,base,full,global,bos,5,deepDedupLo,zero,259,28,28,0.1786,0.0714,0.8214,-0.3409,-0.3915,16,-0.3079,-0.3943,12,-0.3848,-0.3879,17,-0.3486,-0.2738,11,-0.3289,-0.5735,-0.3720,-0.4228,0.0385,0.1786,0.0714,0.0714,-0.5637,-0.9777
NEAR/USDT,1h,base,full,global,bos,5,breakerDedupCd,zero,99,15,15,1.0000,0.5333,0.0000,0.4100,0.5810,7,0.4100,0.5071,8,0.4100,0.6456,8,0.4100,0.5575,7,0.4100,0.6079,0.4031,0.5739,0.0000,1.0000,0.6667,0.5333,-0.1784,-0.7131
NEAR/USDT,1h,base,full,global,bos,5,breakerDedupOp,zero,106,22,22,0.8182,0.4091,0.1818,0.1536,0.2743,11,0.1536,0.2423,11,0.1536,0.3064,10,0.1280,0.2460,12,0.1750,0.2979,0.1461,0.2666,0.0000,0.8182,0.5455,0.4091,-0.2611,-0.7978
NEAR/USDT,1h,base,full,global,bos,5,breakerDedupLo,zero,116,32,32,0.6875,0.3438,0.3125,-0.0306,0.0708,19,-0.1095,-0.0534,13,0.0846,0.2523,18,-0.0600,0.0383,14,0.0071,0.1125,-0.0391,0.0622,0.0000,0.6875,0.4375,0.3438,-0.1784,-0.7725
NEAR/USDT,1h,base,full,global,bos,5,breaker161DedupCd,zero,100,16,16,0.7500,0.2500,0.2500,0.0575,0.0800,10,-0.0130,-0.0155,6,0.1750,0.2392,7,0.0071,0.0621,9,0.0967,0.0939,0.0508,0.0731,0.0000,0.7500,0.3750,0.2500,-0.2107,-0.7725
NEAR/USDT,1h,base,full,global,bos,5,breaker161DedupOp,zero,103,19,19,0.7368,0.3158,0.2632,0.0389,0.1105,11,0.0255,0.0686,8,0.0575,0.1681,8,0.0575,0.1681,11,0.0255,0.0686,0.0317,0.1031,0.0000,0.7368,0.4211,0.3158,-0.2107,-0.7725
NEAR/USDT,1h,base,full,global,bos,5,breaker161DedupLo,zero,110,26,26,0.6538,0.3077,0.3462,-0.0781,0.0048,16,-0.1188,-0.0706,10,-0.0130,0.1255,14,-0.0936,0.0264,12,-0.0600,-0.0204,-0.0865,-0.0038,0.0000,0.6538,0.3846,0.3077,-0.1784,-0.7725
NEAR/USDT,1h,base,full,global,bos,5,oteCombo,zero,110,24,24,0.4583,0.2917,0.5417,-0.1778,-0.0584,17,-0.1558,-0.0388,7,-0.2312,-0.1061,12,-0.2525,-0.0736,12,-0.1031,-0.0433,-0.1870,-0.0678,0.0000,0.4583,0.3750,0.2917,-0.1372,-0.6728
NEAR/USDT,1h,base,full,global,bos,5,deepCombo,zero,131,10,10,0.3000,0.0000,0.7000,0.1073,-0.2963,7,0.0546,-0.3298,3,0.2304,-0.2182,5,-0.2618,-0.5309,5,0.4764,-0.0618,0.0797,-0.3245,0.0000,0.3000,0.0000,0.0000,-0.2689,-0.9777
NEAR/USDT,1h,base,full,global,bos,5,breakerCombo,zero,99,15,15,1.0000,0.5333,0.0000,0.4100,0.5810,7,0.4100,0.5071,8,0.4100,0.6456,8,0.4100,0.5575,7,0.4100,0.6079,0.4031,0.5739,0.0000,1.0000,0.6667,0.5333,-0.1784,-0.7131
NEAR/USDT,1h,base,full,global,bos,5,breaker161Combo,zero,100,16,16,0.7500,0.2500,0.2500,0.0575,0.0800,10,-0.0130,-0.0155,6,0.1750,0.2392,7,0.0071,0.0621,9,0.0967,0.0939,0.0508,0.0731,0.0000,0.7500,0.3750,0.2500,-0.2107,-0.7725
NEAR/USDT,1h,base,full,global,choch,0,ote,zero,172,109,108,0.5046,0.2936,0.4862,-0.0864,0.0175,59,-0.1487,-0.0919,50,-0.0115,0.1492,78,-0.0111,0.0747,31,-0.2824,-0.1313,-0.1092,-0.0056,0.1200,0.5046,0.3394,0.2936,-0.2586,-0.8265
NEAR/USDT,1h,base,full,global,choch,0,ote,zero200,172,109,108,0.5046,0.3394,0.4862,-0.0864,-0.0240,59,-0.1487,-0.1014,50,-0.0115,0.0692,78,-0.0111,0.0473,31,-0.2824,-0.2095,-0.1092,-0.0471,0.1268,0.5046,0.3394,0.2936,-0.2586,-0.8265
NEAR/USDT,1h,base,full,global,choch,0,deep,zero,172,61,61,0.2459,0.1148,0.7541,-0.0924,-0.1186,35,-0.0509,-0.0935,26,-0.1482,-0.1524,48,0.0766,0.0159,13,-0.7161,-0.6154,-0.1450,-0.1718,0.1481,0.2459,0.1639,0.1148,-0.3222,-0.8280
NEAR/USDT,1h,base,full,global,choch,0,deep,zero200,172,61,61,0.2459,0.1639,0.7541,-0.0924,-0.0760,35,-0.0509,-0.0338,26,-0.1482,-0.1329,48,0.0766,0.0812,13,-0.7161,-0.6567,-0.1450,-0.1290,0.1569,0.2459,0.1639,0.1148,-0.3222,-0.8280
NEAR/USDT,1h,base,full,global,choch,0,breaker,zero,116,71,70,0.6620,0.3099,0.3239,-0.0533,0.0306,39,-0.0962,-0.0649,32,0.0006,0.1508,52,0.0304,0.0975,19,-0.2950,-0.1625,-0.0711,0.0124,0.1087,0.6620,0.3803,0.3099,-0.1661,-0.4632
NEAR/USDT,1h,base,full,global,choch,0,breaker161,zero,100,33,32,0.6061,0.3030,0.3636,-0.1188,-0.0266,18,-0.1383,-0.0678,15,-0.0936,0.0264,26,0.0304,0.1246,7,-0.7650,-0.6817,-0.1369,-0.0452,0.1905,0.6061,0.3636,0.3030,-0.1633,-0.5904
NEAR/USDT,1h,base,full,global,choch,0,oteRegime,zero,45,29,29,0.5172,0.3103,0.4828,-0.0721,0.0432,15,-0.4020,-0.3277,14,0.2814,0.4406,23,0.0139,0.1489,6,-0.4020,-0.3622,-0.0918,0.0232,0.1500,0.5172,0.3103,0.3103,-0.2540,-0.7416
NEAR/USDT,1h,base,full,global,choch,0,deepRegime,zero,45,19,19,0.2632,0.1579,0.7368,-0.0287,0.0364,11,-0.3289,-0.3322,8,0.3842,0.5432,16,0.1535,0.2307,3,-1.0000,-1.0000,-0.0755,-0.0110,0.1875,0.2632,0.1579,0.1579,-0.3222,-0.4683
NEAR/USDT,1h,base,full,global,choch,0,oteDedupCd,zero,113,50,50,0.5400,0.3200,0.4600,-0.0313,0.0849,26,-0.0341,0.0701,24,-0.0283,0.1010,38,0.0858,0.1718,12,-0.4020,-0.1900,-0.0536,0.0623,0.1515,0.5400,0.3800,0.3200,-0.4631,-0.9301
NEAR/USDT,1h,base,full,global,choch,0,oteDedupOp,zero,106,43,43,0.6047,0.3721,0.3953,0.0847,0.2291,21,0.1105,0.2583,22,0.0600,0.2011,32,0.1772,0.3042,11,-0.1846,0.0106,0.0619,0.2058,0.1923,0.6047,0.4419,0.3721,-0.3178,-0.8325
NEAR/USDT,1h,base,full,global,choch,0,oteDedupLo,zero,142,79,78,0.5316,0.3291,0.4557,-0.0341,0.0966,44,-0.1438,-0.0515,35,0.1080,0.2882,56,0.0251,0.1303,23,-0.1846,0.0106,-0.0575,0.0727,0.1569,0.5316,0.3924,0.3291,-0.3178,-0.7416
NEAR/USDT,1h,base,full,global,choch,0,deepDedupCd,zero,167,56,56,0.2679,0.1250,0.7321,-0.0113,-0.0399,31,0.0716,0.0235,25,-0.1141,-0.1185,46,0.1234,0.0601,10,-0.6309,-0.5000,-0.0635,-0.0926,0.1633,0.2679,0.1786,0.1250,-0.3222,-0.8280
NEAR/USDT,1h,base,full,global,choch,0,deepDedupOp,zero,153,42,42,0.2857,0.1190,0.7143,0.0546,-0.0138,23,0.1234,0.0601,19,-0.0287,-0.1033,34,0.1942,0.0711,8,-0.5386,-0.3750,0.0006,-0.0685,0.1892,0.2857,0.1905,0.1190,-0.2159,-0.6553
NEAR/USDT,1h,base,full,global,choch,0,deepDedupLo,zero,154,43,43,0.2791,0.1163,0.7209,0.0301,-0.0368,26,-0.0062,-0.0622,17,0.0856,0.0022,33,0.2304,0.1036,10,-0.6309,-0.5000,-0.0243,-0.0917,0.1842,0.2791,0.1860,0.1163,-0.2159,-0.6553
NEAR/USDT,1h,base,full,global,choch,0,breakerDedupCd,zero,94,49,49,0.6735,0.3265,0.3265,-0.0504,0.0417,26,-0.0781,0.0048,23,-0.0191,0.0835,38,0.0018,0.0974,11,-0.2309,-0.1505,-0.0677,0.0240,0.1212,0.6735,0.3673,0.3265,-0.1732,-0.4632
NEAR/USDT,1h,base,full,global,choch,0,breakerDedupOp,zero,85,40,40,0.7000,0.3500,0.3000,-0.0130,0.0903,24,-0.1187,-0.0119,16,0.1456,0.2434,32,0.0575,0.1681,8,-0.2950,-0.2212,-0.0305,0.0723,0.1538,0.7000,0.4000,0.3500,-0.1429,-0.4632
NEAR/USDT,1h,base,full,global,choch,0,breakerDedupLo,zero,108,63,62,0.6667,0.3175,0.3175,-0.0448,0.0437,33,-0.1027,-0.0623,30,0.0210,0.1643,47,0.0500,0.1373,16,-0.3420,-0.2497,-0.0628,0.0253,0.1220,0.6667,0.3968,0.3175,-0.1633,-0.4136
NEAR/USDT,1h,base,full,global,choch,0,breaker161DedupCd,zero,91,24,24,0.5833,0.3750,0.4167,-0.1775,-0.0327,12,-0.2950,-0.1037,12,-0.0600,0.0383,19,-0.0353,0.1213,5,-0.7180,-0.6180,-0.1954,-0.0509,0.2000,0.5833,0.3750,0.3750,-0.1732,-0.6935
NEAR/USDT,1h,base,full,global,choch,0,breaker161DedupOp,zero,89,22,22,0.6364,0.4091,0.3636,-0.1027,0.0552,12,-0.2950,-0.1037,10,0.1280,0.2460,18,0.0183,0.1836,4,-0.6475,-0.5225,-0.1205,0.0371,0.2308,0.6364,0.4091,0.4091,-0.1732,-0.6935
NEAR/USDT,1h,base,full,global,choch,0,breaker161DedupLo,zero,100,33,32,0.6061,0.3030,0.3636,-0.1188,-0.0266,18,-0.1383,-0.0678,15,-0.0936,0.0264,26,0.0304,0.1246,7,-0.7650,-0.6817,-0.1369,-0.0452,0.1905,0.6061,0.3636,0.3030,-0.1633,-0.5904
NEAR/USDT,1h,base,full,global,choch,0,oteCombo,zero,38,22,22,0.5000,0.3182,0.5000,-0.1031,0.0272,9,-0.6014,-0.4600,13,0.2419,0.3645,17,-0.0503,0.1042,5,-0.2824,-0.2346,-0.1227,0.0073,0.1333,0.5000,0.3182,0.3182,-0.2540,-0.6101
NEAR/USDT,1h,base,full,global,choch,0,deepCombo,zero,45,19,19,0.2632,0.1579,0.7368,-0.0287,0.0364,11,-0.3289,-0.3322,8,0.3842,0.5432,16,0.1535,0.2307,3,-1.0000,-1.0000,-0.0755,-0.0110,0.1875,0.2632,0.1579,0.1579,-0.3222,-0.4683
NEAR/USDT,1h,base,full,global,choch,0,breakerCombo,zero,94,49,49,0.6735,0.3265,0.3265,-0.0504,0.0417,26,-0.0781,0.0048,23,-0.0191,0.0835,38,0.0018,0.0974,11,-0.2309,-0.1505,-0.0677,0.0240,0.1212,0.6735,0.3673,0.3265,-0.1732,-0.4632
NEAR/USDT,1h,base,full,global,choch,0,breaker161Combo,zero,91,24,24,0.5833,0.3750,0.4167,-0.1775,-0.0327,12,-0.2950,-0.1037,12,-0.0600,0.0383,19,-0.0353,0.1213,5,-0.7180,-0.6180,-0.1954,-0.0509,0.2000,0.5833,0.3750,0.3750,-0.1732,-0.6935
NEAR/USDT,1h,base,full,global,choch,5,ote,zero,113,65,64,0.5231,0.3231,0.4615,-0.0470,0.0811,33,-0.2390,-0.1882,32,0.1574,0.3678,40,0.1212,0.2347,25,-0.3273,-0.1748,-0.0646,0.0633,0.0698,0.5231,0.3538,0.3231,-0.4256,-0.9164
NEAR/USDT,1h,base,full,global,choch,5,ote,zero200,113,65,64,0.5231,0.3538,0.4615,-0.0470,0.0197,33,-0.2390,-0.2201,32,0.1574,0.2749,40,0.1212,0.1820,25,-0.3273,-0.2509,-0.0646,0.0019,0.0732,0.5231,0.3538,0.3231,-0.4256,-0.9164
NEAR/USDT,1h,base,full,global,choch,5,deep,zero,113,30,30,0.3000,0.1333,0.7000,0.1073,0.0576,17,0.0856,0.0022,13,0.1357,0.1301,20,0.4764,0.3364,10,-0.6309,-0.5000,0.0667,0.0165,0.0769,0.3000,0.2000,0.1333,-0.4683,-0.9039
NEAR/USDT,1h,base,full,global,choch,5,deep,zero200,113,30,30,0.3000,0.2000,0.7000,0.1073,0.1272,17,0.0856,0.0636,13,0.1357,0.2104,20,0.4764,0.4677,10,-0.6309,-0.5537,0.0667,0.0864,0.0833,0.3000,0.2000,0.1333,-0.4683,-0.9039
NEAR/USDT,1h,base,full,global,choch,5,breaker,zero,74,40,39,0.6750,0.3500,0.3000,-0.0238,0.0873,22,-0.1027,-0.0730,18,0.0782,0.2947,27,0.0967,0.1983,13,-0.2950,-0.1625,-0.0380,0.0728,0.0417,0.6750,0.4000,0.3500,-0.1414,-0.4632
NEAR/USDT,1h,base,full,global,choch,5,breaker161,zero,67,21,20,0.5238,0.3333,0.4286,-0.2245,-0.0905,10,-0.2950,-0.1860,11,-0.1540,0.0050,14,0.0071,0.1629,7,-0.7650,-0.6817,-0.2385,-0.1046,0.0769,0.5238,0.3333,0.3333,-0.1732,-0.4632
NEAR/USDT,1h,base,full,global,choch,5,oteRegime,zero,23,14,14,0.6429,0.4286,0.3571,0.1532,0.3408,6,-0.4020,-0.3622,8,0.5697,0.8680,10,0.4351,0.6341,4,-0.5515,-0.3925,0.1396,0.3270,0.1250,0.6429,0.4286,0.4286,-0.2440,-0.9301
NEAR/USDT,1h,base,full,global,choch,5,deepRegime,zero,23,6,6,0.1667,0.1667,0.8333,-0.3848,-0.1667,3,-1.0000,-1.0000,3,0.2304,0.6667,4,-0.0772,0.2500,2,-1.0000,-1.0000,-0.4179,-0.1997,0.2000,0.1667,0.1667,0.1667,-0.4683,-0.4683
NEAR/USDT,1h,base,full,global,choch,5,oteDedupCd,zero,77,29,29,0.6207,0.3793,0.3793,0.1135,0.2589,15,-0.0433,0.0894,14,0.2814,0.4406,19,0.4162,0.5378,10,-0.4618,-0.2710,0.0977,0.2429,0.1111,0.6207,0.4483,0.3793,-0.5279,-0.9533
NEAR/USDT,1h,base,full,global,choch,5,oteDedupOp,zero,74,26,26,0.6923,0.4615,0.3077,0.2419,0.4439,12,0.0464,0.2453,14,0.4095,0.6141,15,0.5547,0.7617,11,-0.1846,0.0106,0.2255,0.4272,0.1429,0.6923,0.5385,0.4615,-0.3178,-0.9301
NEAR/USDT,1h,base,full,global,choch,5,oteDedupLo,zero,94,46,45,0.5435,0.3696,0.4348,-0.0034,0.1664,24,-0.2525,-0.1597,22,0.2814,0.5390,26,0.1729,0.3107,20,-0.2447,-0.0312,-0.0207,0.1488,0.1071,0.5435,0.4130,0.3696,-0.4511,-0.8325
NEAR/USDT,1h,base,full,global,choch,5,deepDedupCd,zero,111,28,28,0.3214,0.1429,0.6786,0.1864,0.1331,16,0.1535,0.0648,12,0.2304,0.2243,20,0.4764,0.3364,8,-0.5386,-0.3750,0.1466,0.0928,0.0833,0.3214,0.2143,0.1429,-0.4683,-0.9039
NEAR/USDT,1h,base,full,global,choch,5,deepDedupOp,zero,105,22,22,0.3182,0.0909,0.6818,0.1744,-0.0124,14,0.0546,-0.1402,8,0.3842,0.2114,14,0.5819,0.1948,8,-0.5386,-0.3750,0.1340,-0.0534,0.1000,0.3182,0.1818,0.0909,-0.2708,-0.9039
NEAR/USDT,1h,base,full,global,choch,5,deepDedupLo,zero,104,21,21,0.3333,0.0952,0.6667,0.2304,0.0347,14,0.0546,-0.1402,7,0.5819,0.3844,12,0.8455,0.3940,9,-0.5899,-0.4444,0.1910,-0.0054,0.1053,0.3333,0.1905,0.0952,-0.2708,-0.9039
NEAR/USDT,1h,base,full,global,choch,5,breakerDedupCd,zero,62,28,28,0.7143,0.3571,0.2857,0.0071,0.1125,15,-0.0600,-0.0087,13,0.0846,0.2523,20,0.1280,0.2460,8,-0.2950,-0.2213,-0.0065,0.0985,0.0556,0.7143,0.4286,0.3571,-0.1661,-0.4632
NEAR/USDT,1h,base,full,global,choch,5,breakerDedupOp,zero,56,22,22,0.7273,0.3636,0.2727,0.0255,0.1327,13,-0.1323,-0.0415,9,0.2533,0.3844,16,0.1456,0.2875,6,-0.2950,-0.2800,0.0122,0.1191,0.0714,0.7273,0.4545,0.3636,-0.1414,-0.4632
NEAR/USDT,1h,base,full,global,choch,5,breakerDedupLo,zero,67,33,32,0.6667,0.3636,0.3030,-0.0306,0.0928,16,-0.1187,-0.0706,17,0.0575,0.2562,23,0.1035,0.2496,10,-0.3733,-0.3078,-0.0444,0.0787,0.0500,0.6667,0.4242,0.3636,-0.1233,-0.4136
NEAR/USDT,1h,base,full,global,choch,5,breaker161DedupCd,zero,62,16,16,0.5625,0.3750,0.4375,-0.2069,-0.0578,8,-0.2950,-0.1331,8,-0.1188,0.0175,11,0.0255,0.1968,5,-0.7180,-0.6180,-0.2210,-0.0722,0.1000,0.5625,0.3750,0.3750,-0.2091,-0.7000
NEAR/USDT,1h,base,full,global,choch,5,breaker161DedupOp,zero,60,14,14,0.6429,0.4286,0.3571,-0.0936,0.0768,8,-0.2950,-0.1331,6,0.1750,0.3567,10,0.1280,0.3165,4,-0.6475,-0.5225,-0.1071,0.0631,0.1250,0.6429,0.4286,0.4286,-0.2091,-0.7000
